Cycle,A,B,C,D,E,F,G,H
382,934.7796741898227,54.61623874861135,279.2827175889757,37.43987362740746,6.619933477987246,-0.8136488688573732,71.68350239681615,16.123801797137094
383,927.0936936872315,42.65452770074096,278.0293388557974,37.81897762566719,8.100031463532455,2.9875531074047235,83.00217773322966,15.907887998718596
384,936.7620495788552,47.964241058375336,282.3292716984088,47.76251546588585,7.094884847526503,-0.7504189454709311,76.26665565982866,17.72662139799491
385,935.3631123720686,54.28482421675852,271.72836065221674,37.17584217963338,3.7411396676569684,-2.9243343459149367,84.52379670892671,28.274769702560675
386,930.4334698886105,50.17121848941214,281.9424199980532,49.65318363053245,-0.38265266545408827,-0.10585283004078122,76.60614294557327,17.03232165481041
387,919.6414240316559,54.76026078878725,277.58479336614846,43.77065986075123,10.860828294214674,7.5537545960218075,75.31950569716561,22.178502890769565
388,918.2579838831269,53.8952527410462,282.17079723097174,52.34380010347007,6.198439173284,2.9089836249280783,73.13736975897905,26.106105929007605
389,921.4551360999051,57.03139623604626,274.7840021052196,40.250229233051414,8.074051005789617,0.3653570694554388,74.68037591138486,22.68514903452976
390,919.3306966423096,42.862302912622006,278.5833583775593,44.10997206192153,0.5534107191888475,7.838949000729877,72.7334434414485,28.234393751727573
391,919.2581226924873,57.19375453975097,287.3314314483952,50.94879964256302,3.412154135896134,-0.34020532102468887,77.55655771164659,27.315678514096
392,915.9512062026117,47.069563330236505,287.14906874276943,48.73835347193882,4.957176141654701,9.06074170457574,85.50399798095157,25.892006573740424
393,914.50929915513,51.89978479879955,276.5488456267923,50.62330426723242,5.5293783673025505,-3.0719713795168646,83.45503617465583,25.804184545407452
394,917.305023934591,57.445276712696355,284.8194782672945,42.70126351165061,-3.202488828363331,-2.9380699233859984,78.45102481192708,27.525413106775915
395,922.7083403376294,46.82967268804858,292.12366562018656,46.63218223428538,1.553557033034179,10.332251949768464,76.71527127710338,18.714652147989835
396,920.9385101946536,49.69503788278537,281.3761253369634,43.480619724061114,1.4096168365583013,5.967495190544808,72.51586294063873,29.297760739303303
397,915.2933960265973,44.67332656458793,286.0013137162832,50.929387464717145,3.9299425164571424,10.311183001899153,86.4407345443174,30.96650408954993
398,914.1465749790331,50.50200751938745,287.19023863483443,41.25266777684875,-0.9709127345048503,9.828657370841464,79.90978927822272,18.12820311141602
399,918.0669719412526,58.57797036458792,290.98083959899145,47.16273851310836,6.197233364867349,1.0151817431777812,85.04292073562189,25.673272444667806
400,914.9257351412048,59.21310317541665,284.40630343113895,45.98340198960577,1.3108067074937522,6.378775809724321,76.76880911542708,27.513726810762428
401,903.2773600327297,46.47526241820173,288.1839391017857,50.14291663832448,7.896497240163711,6.062289263392646,82.72017629517943,28.798887713905124
402,903.174688731447,45.18131575897086,286.33479708727356,54.702784274087996,7.857786104005119,4.046591616099769,82.64344842532887,22.433589621859014
403,907.5225011281999,47.207935573819555,286.6588742776543,42.801380833314504,4.8989789453354815,3.070135055267979,79.40051428050769,28.9558508733261
404,907.6694631033243,56.06393004523116,298.5887879534284,53.72925565124153,11.427275038268688,2.5219365598395735,85.9947071684191,19.01322893950254
405,898.4578734556372,48.3006419964903,290.54095285126624,55.35851693425121,9.696512929369066,0.773629296647424,81.35644218668308,26.866958267449657
406,897.9280805313149,56.748963797670314,287.5497654489579,47.19628191093473,4.616654663622953,-2.6226220096586004,82.49898852896055,24.67967131856407
407,906.0469260187693,46.96650020930981,297.3895241229673,51.341030592448966,1.1308855870643064,8.148443783204256,81.50254478536131,19.119547550248406
408,898.2395202397348,58.72481308956003,296.7756781464321,41.407162478681755,3.0348014341842786,-3.119874464049598,87.94221715486185,20.852468810283217
409,892.7849778899991,46.953597735108936,293.70755004781626,47.35952318125449,6.564500761026789,7.455473757749416,76.70861005073101,27.699715389432118
410,890.5784865081856,55.75267715575568,271.90273625225245,37.61989989119546,2.061372843177642,4.273146649628467,84.90580388761512,18.60658327558321
411,882.2133759975214,43.549851064430875,262.70697193421654,45.68990066673144,10.35749460798398,0.7946549278245223,86.23840508829188,23.655193040025235
412,888.4525749637936,49.74415259532995,262.9900232219488,45.03533318108988,6.205086505235265,9.834696750476295,86.38250878999008,26.295646882991065
413,891.8824601533272,47.327715175920055,271.16828392523917,45.319708214670044,2.0046920109701567,6.766405139234366,83.4608542651136,27.4376368736867
414,879.5440562772424,51.70761144935203,272.4717966160215,38.30830059723681,4.230285602032234,7.108007676116851,78.34598854064625,32.14813652127144
415,886.9962974018639,54.575570646547355,266.8621892650988,40.28179361450305,3.657838058845376,-0.7581640557953384,86.29011716327116,26.53896853929009
416,877.7382024456301,55.08026588985571,277.4281459829135,40.28840888918343,10.252111987920072,2.7897664046094004,84.56813420739194,25.681562404458344
417,880.6837450891968,47.06710868139747,265.2995150603438,39.31177712442133,6.221282193373574,-1.8274375393597344,91.39564288245816,25.15624805785989
418,876.4129601779875,49.898042531952846,278.62007619096795,46.43109611980065,2.277329985802286,5.449635764694245,88.01047901758955,31.33879886014507
419,876.7010878396546,49.300805583031924,266.21360285353103,48.8553438666625,5.909464952935368,4.213016750960498,81.95991931615434,24.908695190887297
420,877.0890677086044,56.396577215621384,270.5957440414265,44.456089682877256,6.047218246877613,7.6600471466075755,87.83146724498715,29.05228902700473
421,876.8380711883475,56.06362210718433,274.19228733972227,52.357979184371395,4.756451947332804,-1.2957459619061933,80.62529204484471,20.959413395141606
422,878.9589357462296,54.22901513509326,279.6768766734809,52.06500002491982,-2.8282005391126823,3.6094922020366136,87.99308303823224,24.598244273789454
423,868.9041757720237,51.29188877803597,268.8087520966661,45.1665032824239,3.1445597803513854,-1.8788563214937564,78.4885891403836,24.451089841952953
424,873.2197447579774,51.403714169833336,268.29777386740636,48.07614716349632,-1.744801350705691,8.917792316443768,91.50190406897774,24.80133932407315
425,868.4376417532302,50.008556557934284,268.710049966771,44.259590749796956,8.84794419981313,-0.45611566360723976,92.55823690883119,18.224853336232798
426,864.5285748066618,45.43641125887562,276.74341113121704,40.5196334610483,5.432846348617659,7.824227542172609,86.67598543007239,30.266100086669095
427,870.4252332628297,49.66397987376317,276.0566886898822,52.496071114559534,-1.7205373436868352,-2.8764787219156354,93.54916537732232,24.997160085623793
428,860.372206483998,49.286127270974134,279.7501804190711,42.23534515813603,7.007283456703938,0.9329075766716936,88.32674009874178,19.447928210768712
429,860.1008252572577,53.504301700548226,273.0790979896076,43.19784561178754,0.9463716621248022,5.220089708752534,90.25640181795343,25.753566728331858
430,858.5107441048408,51.618429091732025,275.4064996886105,44.77545594457111,8.774549038098362,5.982040612684287,83.35907312616844,32.44627235171743
431,863.6823747456272,47.87147649450175,281.3026048561611,52.836501523449655,11.03777702853535,10.047944110937937,88.30804661094935,22.607921459398188
432,859.6819539009743,56.13377436732205,286.8612567670389,46.866671293294026,5.9266331823603355,0.11202743904467616,88.12859572680041,27.11226186480654
433,856.1134727560972,56.251159190972494,277.3095001777986,45.44242347717206,2.1309667593990667,4.6557369391098025,91.87718397876306,33.03769540364013
434,867.0316624892903,44.78992625934442,289.2223215711991,47.419272227424294,2.923946122998589,6.170335984664914,94.81337216773504,25.75179903128518
435,856.3590515021508,49.17616961955872,280.3042634394233,46.282809794507294,-1.2314721133843458,1.9666210596645557,83.12299173535865,19.34208355971775
436,855.8088392741961,53.47882681470562,287.31843917264183,53.94411977991678,7.020983617049133,4.7005560608802,81.18088929065908,32.529570312616066
437,851.8851562386992,54.59210482246982,286.2771731871222,52.23865241821467,4.660473130510359,-4.499097988438371,89.5773312559327,26.555206461842815
438,859.8874907315519,54.67877069135898,283.06050735861555,47.57549082072966,8.668875209330396,1.2815192609756407,93.07298061886246,32.063623930718805
439,848.010285466575,47.10948084864923,279.5233771423537,42.84342513893382,10.328165805997855,8.344921076383148,93.16293069861108,20.456689787331673
440,860.0807246225709,49.665025499304726,281.714861767017,50.11267705270007,7.130647220484894,-4.4614328926722475,84.82630885084298,29.474769821725136
441,857.0376272379211,49.89287034385469,289.9872718358847,51.729126913072776,-2.423993211013399,6.663860766571066,82.16703058893926,28.306668719921795
442,849.8611818497218,55.082193401815275,280.4758841568046,42.973588971766105,6.327589770472601,-0.48846559907437004,94.51282494750276,25.788687969250237
443,853.1202721079675,56.8693855904467,282.9920850773455,46.31849733813351,-1.049925348657788,4.769748289956807,94.80570935994209,30.34306562873961
444,854.6077098221303,61.39640430825228,282.3047294325633,54.087281698488596,1.7997913603904507,4.367968093591617,86.87154163786114,33.188143129737384
445,844.8818830155983,52.04273709084517,286.70508430784463,55.330445073056,2.2601358110227343,-2.4952249408956764,83.66537379802008,19.473664428036194
446,846.8197927702785,56.522327937289624,290.33871003747646,58.05409876084223,3.967769350634497,7.61811141216052,93.40909773796946,23.68579421544807
447,851.2439029208638,50.25450986625507,291.1087645028978,53.47308699846796,6.416013516034235,-0.09988032510996792,87.17793822063885,30.305429287191444
448,835.6195301232782,48.53377283365888,297.1770065838368,44.587793008324596,3.082687048701805,4.1542489823913655,90.99472026244409,23.127572207814463
449,841.4339943193467,58.40183387776714,286.31278656516014,55.33688646705628,-2.1438562010906486,2.668211812004472,95.86626334086932,20.42676724337754
450,844.4758455548166,56.39006358857446,286.3867602597748,57.33735312148508,7.221357634892898,-2.6830017944771263,88.75889267799008,23.896356317516904
451,841.4195310044382,52.32430991714718,288.94455652394487,48.99602837746933,5.892507925118033,10.437464365784278,91.9964666521208,29.594025302286482
452,832.3910140445197,51.86299220821172,287.75103896758617,51.09309779011448,11.347149908618954,6.167568324439212,96.18853329987455,25.756270050249327
453,832.9638814353499,50.41593310592722,288.38368356813567,58.51083591516448,9.852221008990172,-4.37761842038161,91.52359021563734,20.24917715911014
454,834.8411305212865,54.480538709311695,301.3526869286298,52.67226098661287,5.713359772758125,6.748724367971227,96.91721026631738,24.370999680483106
455,833.881481901708,59.768390774514565,299.1465491562594,55.1097725014358,9.823520208300735,9.426467391994008,86.46775677560112,21.475846980319666
456,839.1706274182936,49.7495905007267,293.1296252699792,59.17183669974023,11.040929719677433,3.460074168366558,85.5748128540003,31.106423177939682
457,826.7013251977509,58.848972742826824,292.48937868781513,60.05057848975269,6.290913886260225,-0.7036870246134543,91.44781326319058,32.867164571101426
458,827.3418854282043,49.50922689234326,293.9092118300567,49.66777883221833,2.68241863376547,1.4611785618638977,92.78354934858866,20.05756112991034
459,825.5128294842503,64.24961002880329,299.3385416782742,56.98155515471856,8.838380313470491,-3.6571574187281257,100.54767224836094,29.9145411178964
460,827.4269653922325,54.3172930440538,293.57816912870095,58.67043467868411,0.41173747602027544,-3.14112325766276,93.72836230099378,34.19451359159643
461,821.5804070125226,45.412903766024066,273.46223282786815,50.53979761933215,6.677005576495225,0.8872465681496323,95.47248031284522,27.325155767435472
462,811.3684227790167,54.15101375635374,272.7047226938009,50.72501004969301,5.484849508992624,7.573668339017675,97.66753320902735,32.66494028471161
463,810.1206438515304,59.015835282029485,275.6626297293202,54.15075161779704,7.188296165657984,9.441459291718731,98.17758902961478,23.59459693100894
464,808.3130854387606,58.91328262460505,274.21925047282866,47.57203657550248,10.689259199122997,-1.050599986639516,88.48655935339733,29.809789237868294
465,808.9410469734933,48.42660970446521,266.4176725815863,53.5571596270066,4.009883481610394,7.123571547541717,92.39242218578138,22.902395516847232
466,809.2543936944988,52.90381880875141,279.7297180161351,53.149114734647554,-1.4083068802845755,9.359507798311384,90.64999616392075,29.760880391584788
467,813.8911499745208,58.33678816936212,280.5205282923704,44.47692423869278,6.628248229989868,5.419256502783097,92.06306014452701,29.959548817794182
468,804.1145014938928,47.006957681032006,268.4202849575157,47.33510152501432,6.109202662964661,7.686565252444247,95.56885376610069,29.296063176912348
469,813.7118680715588,56.415640324470594,270.668453288875,53.36046096788235,2.9452679999127924,-4.345609546889957,88.81714033042915,20.639609207853795
470,802.7287016347143,47.35431172071841,283.2959186738615,44.95144782604939,1.9209657406363632,7.3381446884690344,99.56558102324146,21.390049653970756
471,806.4450946423465,46.7114363794308,279.5803200733508,43.4568312537524,10.327105638687826,7.203726479397062,97.70210816817502,29.61699233707906
472,809.7717637341763,59.19305537846289,284.3585372564672,55.113597440083296,7.610076959808316,-3.6175558905964573,94.25792866290317,31.191937986599275
473,801.4445696455239,49.88771116319178,281.0191221802136,53.12977718073758,4.76439477831655,-0.3503566265913154,96.07557949613306,28.546852710281385
474,800.8423946386903,50.030848617314454,276.1292790773956,46.17089728817722,4.6756919737010465,9.632633538844384,92.31774311137401,23.518481234282763
475,799.5661591681902,54.9647765740454,285.1052673616522,45.948817124470025,1.9334592060070286,-0.9914886213478066,89.91124866093209,30.767251752930427
476,804.8518707457994,51.52221194648434,280.3155518156458,53.67056006590631,6.057534815304786,9.694317720996724,102.31240279575377,32.169930574267404
477,798.232451060496,56.720275806564864,283.91998059773476,51.41857512459726,-2.674302478211967,-3.4881305030278953,99.75606964657503,33.69472733081154
478,798.3127051201649,58.70348051528477,277.60967365556206,58.788331765124376,-2.626616106021804,6.406173563262075,94.44964539052276,21.80449687043649
479,796.2808587503758,56.06770285858091,277.52492774088654,50.73046528799041,6.963420073091022,-0.3689931930927467,100.66339930087473,32.817084471468824
480,799.8090680375484,53.30874614680134,276.38529697728126,46.857384837702035,1.3986304390613014,5.391686036897291,91.05857955296038,22.072740795866757
481,791.2279861809369,57.549660643685,282.769527444968,51.66554685237682,0.3834208050924337,1.565897600069095,102.0823120816408,34.776341764943766
482,785.9517552420743,57.106560908128074,283.4117580127784,54.4122124323963,6.5691450960126065,-0.41216520634051745,91.15048047812293,30.709673185568526
483,794.4463185551831,51.84903607505009,289.7615081925459,54.94551867592891,3.8959166571290096,-3.5157792952070177,103.18955455680258,22.480670353298663
484,788.6580882363887,49.8094492746497,289.1455245545635,59.00745104416097,1.6456925638435884,4.321698614618885,102.83155264999606,28.098512158408827
485,795.8938811188696,63.661548238652614,288.61724523772887,46.88844968965468,-0.18181091090781587,10.031223356190544,95.40047887193288,23.401233743132522
486,786.1370359474158,57.956268789197196,289.38958828516934,54.20089143809944,10.837691723967398,5.296773755641931,102.90508877279255,29.148883619675164
487,794.2468840227697,59.431209349834276,292.05104120433185,52.162417142196446,1.2198081968501444,3.0863083777542886,92.18513896785274,34.34678748254987
488,789.1629538906552,57.01652340252247,291.2436506736784,56.661939426376534,1.9652356051095843,1.7619403810969707,101.0328003983325,32.13557718265796
489,783.1801956769149,60.2869764998638,294.7858406852008,59.03249055413565,-0.31725088828971315,4.574831698661295,106.36048627704159,33.391949023182526
490,777.4666134788466,63.67730007785235,282.92346235271845,58.65837989603197,3.3095517406365396,2.8894607116050492,101.66685744749816,33.47257103810827
491,783.1739334636887,64.61252611132689,283.2059521536056,60.826394414073036,4.614405690965651,2.913402311796944,99.84446768244203,28.177907013029426
492,782.3813290346523,55.9358372732813,285.70639311261084,58.17914209572682,10.367706927339075,4.387627808273644,94.17037818215704,34.83452065136683
493,774.3470610643898,54.66347519192433,287.4345388416371,61.15953163511064,7.660305302589521,9.322093684816554,103.43505716382319,24.764778613487472
494,779.7593775999004,54.53745377477356,288.03913754598256,61.00920378038267,0.6354695046059278,-0.5375095456148697,106.62219947697395,29.38563795242684
495,782.9389406790461,52.43318067076511,296.8921511659231,55.03657684533608,11.374769572434069,3.5315948937234847,101.15586274717721,27.223064404049055
496,781.0774837903971,59.81203461482838,289.4564765355604,51.6813773822688,9.741972493939144,4.564634229464988,93.75187847487273,26.152404942074753
497,776.2141734150789,61.933112933332346,293.1698491559856,58.719458057922694,5.356932275547519,3.330989974828305,106.59892204707538,26.462749685729268
498,779.7002744080576,52.95111572213458,292.11068579988336,60.464224149006185,6.185414899577851,8.8598771736335,104.60738577249639,27.710157236427982
499,769.6606862259317,56.829967259600906,292.2722734159532,53.863289150520046,0.30768884810628006,6.460503861079386,101.82526292445542,25.059374271135795
500,771.3159924228329,52.40688882438004,291.15511404477695,52.008335067197336,5.505492205493879,-2.80186717073981,100.99311017925426,30.61735439304875
501,767.4891391258657,54.653258102515885,299.87707490759306,50.915355863572834,1.0179663761868931,8.771178212492384,106.39857871247679,26.28962185443779
502,772.0565173279949,58.86914198861623,292.23540236766456,62.6739070067972,5.955650830317628,5.2131196483355575,98.79988342527598,32.7508471306995
503,770.3063350537391,65.10687647912233,291.04394551774317,58.215877741767386,0.15062930840241107,-2.408067326238208,100.44997026585429,22.636513390657978
504,758.9859077897745,55.07878953563074,298.28024402918743,54.65258757055993,7.4335580213801435,1.1472111703711074,102.31496582524257,26.96932532492439
505,771.4414630783583,60.939972937883454,293.2704215888149,59.81824006724306,-0.5739025280601691,1.0316515230928123,109.08028638885614,35.92827938406212
506,760.2802994528762,53.559602244991815,304.75224146199827,63.34411209314736,-0.04956551423941824,-1.3690359316095582,96.08003467100612,24.08363825852978
507,754.3890207170828,62.030950053789795,307.43619572567854,50.166525338298044,4.22045304558411,9.370634031813598,108.76185836462317,31.23797463074272
508,758.3811065991605,68.07501053913965,300.3740686737851,50.345827046913946,0.9647566347410663,-3.5953284687464224,103.78486533357199,26.19384146909078
509,757.8100933143503,60.70051143803562,301.3963375538639,53.07869715727532,5.593770001687819,8.438663700639303,99.02465534173999,31.97400426533429
510,750.7780114960005,65.411093152935,306.5836212239742,53.80995463175416,11.42192658765417,3.365795831058027,98.16174700252891,31.817597899932466
511,750.1672011678311,55.5566941990765,306.8743542675139,51.17450299622186,4.398544432561561,6.1382568318188815,100.81713169260367,37.282989466341796
512,745.249374311488,60.0984537767681,269.3256665888308,50.34874401778818,-0.7790523794016462,9.250848747507623,100.95737191573149,35.24717864381017
513,752.310318666491,53.45130401284451,266.87119844299076,58.76227334891961,9.379460773376486,-0.3564667119166709,95.66450244806346,31.996364669114307
514,741.7332158736551,56.456650877596665,280.2241757836872,59.672763187914065,-2.0479378002531865,4.544972034018297,108.02249236794198,22.679872073011488
515,739.1698563132923,56.632998139027755,272.0923271326476,53.7925244334721,-1.4675412507378784,7.651143118347772,109.5165194047868,26.97633958902647
516,743.9620970454545,57.748141241927605,276.744179265973,46.78506159398293,9.58256391939534,9.423890615225437,98.08149584326144,36.51284890667577
517,746.947526902034,62.392988114966656,269.5296781445527,60.752186475243384,7.981195438854531,2.081560422838803,103.5926594786867,31.13575769782894
518,739.1293479987838,61.20076098776063,272.61425676427814,50.04412799051247,10.39068049619703,-2.5127661144720266,97.56272097542015,30.32468074935807
519,740.9509921871712,58.25104579437834,281.3637432679771,59.056019463322606,4.008599920271377,6.346676299315121,105.81498757743461,32.03796701477319
520,731.79254766624,54.730191224644805,274.90629907815645,56.06930273171749,-0.6915772010354451,1.514178487769508,102.36051606946069,37.514382894778265
521,732.6906729616011,64.55877214275918,281.67012853488103,52.084821746415386,9.878190417686744,-1.4394633425904462,109.14498836972093,33.45090274179896
522,731.1485331626719,65.00122327678453,283.58438677361306,53.12635715007142,0.7287509268609611,-1.55485833577834,102.75675981329587,34.1256926514225
523,737.8974989102938,54.56917799317307,279.6846247180146,48.18405811232056,1.1522896511670093,3.3184640212433956,111.4731119124192,37.60277337143311
524,738.0925184425116,58.3000809927083,279.6019218998744,51.89049530489793,6.569241230568507,9.128772457998897,105.00422342072063,37.14144220329188
525,726.7243502011431,58.79131545647504,288.0374390275936,52.41266708600726,9.725431194378594,9.68636579332105,101.832741148087,29.81669238156296
526,725.1580065896118,54.516568624884066,287.76946658779906,56.90179991805012,0.8371917586370814,-0.1744477291068801,110.61740114633588,23.504213939623344
527,737.2013715992531,61.181179705771925,288.7949259882555,51.83446456373611,2.247481313923437,-2.8950551290613062,102.69865613270724,35.46338766370347
528,723.2871551191906,56.66544635832588,290.52669959270924,48.992088364379775,3.5370077454222324,-3.8940682778462588,107.97690328757052,35.539005731578186
529,728.4079010064863,66.42537062884178,281.56328888343336,56.025126372452675,7.84781257073684,-2.135376613039581,100.42914325429975,33.39199934309861
530,731.8456246186208,60.686377155804664,288.7969588525936,50.95348620387673,3.9648292878032407,8.878565714123253,101.23036732135077,31.68820286387099
531,722.9345123370874,58.6627072299464,278.61311329691154,48.97951671397678,7.521503307172512,1.611474200032316,101.1822665127176,27.00581764742978
532,719.767169415405,68.6428436118002,279.20664659715004,60.436576861478166,2.3770290210528366,-2.2009232540803954,111.47217097591545,29.699976852550897
533,726.8449232986987,59.344979728451875,284.4691446092873,59.05929280927498,1.7690574654236038,9.353600068260414,100.33667854203732,24.323304741691082
534,719.1720269816713,69.47920176487052,284.81255900386196,50.99152357042792,3.49098933120475,-3.9887043919588105,108.12734721470666,37.04264644304047
535,723.9554479505396,64.20512728136973,281.66802810639814,59.88677206981735,2.251986374689875,7.528748960739813,111.79892374146426,30.83282983994683
536,725.099126381169,57.718920622544815,287.4053311496204,60.432075590065885,5.177398271998046,-3.78700330540161,108.58760271869144,34.55899159632138
537,719.6067898548408,60.0651091655935,290.74473008311355,54.214066806211065,-1.6712241325624886,9.229420689468084,108.77852137653326,37.64535552479642
538,719.5828114761775,66.10400590776743,288.6892689622246,59.03786609824465,5.34197795473109,4.540018934868456,108.48608113365054,26.766910762346875
539,722.3922903141626,70.38335984885732,294.76958741063174,60.55973758628536,1.8860381941790556,8.842102904634284,108.36678748838122,28.82863102732021
540,708.5394153675583,70.73607873077538,291.3276278777617,60.45694751242165,2.899542774504852,7.628822293618397,109.12744752381587,35.32087992370085
541,705.3182172125008,66.99091125809103,285.3965153542581,57.212160132637706,-2.6865363844016774,7.6194732119221635,106.69829091442625,31.603959531793507
542,707.1234659387111,58.477468579870525,296.5236419595847,54.349569025419655,6.492124244300321,6.068614990543169,107.5007785772181,35.66724066652371
543,712.8086330303128,70.27805306193937,292.122652110058,51.385571229516756,9.513612968375321,-3.6183621542213644,109.20948721618353,28.415132117729073
544,711.3942474221915,59.6125219473474,291.91829951968543,52.265551193930655,-1.6983272792743067,-3.4803803467341825,100.93165611830767,25.301294146679275
545,714.988805809808,67.57772788073976,292.401270779432,56.22797538185932,7.810736925953883,0.844536766503803,115.4952737185671,24.47353058232846
546,708.1372630723279,62.223270408603284,299.3188610705376,60.83021992342078,6.027974732429327,8.242473587492308,105.35804499975247,36.93077018515871
547,710.4301285422947,64.04168757187887,301.17303832691186,64.50629565720405,7.29733377022713,-1.5956805555507436,108.37951512331995,26.892186352678134
548,707.588982123431,61.130987745780345,292.9148813398402,58.143159291963286,10.343673152773782,0.0998450826439542,108.57364390077427,26.87835721747464
549,703.6198183296194,67.4706391936646,291.8302773179989,53.65664013836375,3.9477433368451575,6.3304225270135746,113.92716229866198,30.314531256133904
550,705.2078664584961,63.25922983332703,300.4007329079552,54.25425773474022,8.286732916615264,-0.8026243682024958,115.5629005788709,31.70149933330076
551,704.676010082659,66.71438174087459,299.6951334004958,62.69755052759324,-1.0912850941638252,9.469631766771553,111.2703424102024,26.026417416100085
552,698.6626252382409,63.884133461435574,300.4260335360836,66.24173868146578,1.6063996485519763,5.658982155154387,109.32934047856354,26.71508124475661
553,704.8517035483926,69.42815308812823,294.3957502267298,55.978632551698084,-1.4762914919061165,-3.4441411071973906,105.03563247647533,29.323430024925308
554,699.434155896188,64.87559507542124,305.5083883541701,63.44258462945023,10.994226465035622,1.684202649197886,105.74449348264527,31.32383898229548
555,689.7344897087594,67.11491225735385,306.6278731969996,58.613884014501195,10.39181169729894,4.756494791669729,113.06423438778064,31.768215467270824
556,687.9460529355788,67.02264176962834,305.7309761735585,66.69882950871099,2.620579687532254,10.137115495579057,103.18302215587481,28.785681742251782
557,690.2849357106553,71.23798348229542,305.1696364003999,65.73895404932158,-1.932770235771316,-3.8614413559601473,114.93993563708347,37.17072757968984
558,692.7697984363821,61.47749321904877,300.69842495513,53.19709988052831,8.474837436534262,6.71586631223734,108.35680250953025,35.751931093031565
559,695.1577423654111,61.36666066600959,304.7367273979008,65.56347197187034,2.578171364001108,7.2645317504710825,116.47822632156038,39.51169482099749
560,684.7846686466665,66.3208082423659,308.2869630897773,63.575854495177936,3.470796244564986,-0.4071965160288594,116.65365863284262,31.365306894377436
561,692.1692059785238,66.30458167298207,301.45311855127125,68.42812680715542,11.894748621187436,1.5249022912591386,104.03472245933129,30.576725680797633
562,687.6936941422894,72.77172453966702,302.7641292516797,58.45126377904368,4.679609903685728,-3.110246926963417,115.78466714784197,27.06629739681736
563,675.5428960790036,69.68155289324238,282.12672505235656,48.797494711431945,-1.7742707203440173,-3.024516786682265,105.08501617380065,25.144713925906213
564,670.5790120692944,58.07787879585645,284.3974582158454,52.155143352411535,1.2503251945488487,0.26219138043251256,113.9583749364078,25.85267154481714
565,671.8648595504951,67.1590361670802,282.49529213707524,55.02657097049396,1.7072624374174419,1.8517384818985412,117.06072458058398,25.71216280141777
566,673.11703044047,61.345184032680294,274.00592498521223,61.075008917003686,-1.3941748233637896,5.291052322556149,111.236774781918,35.9319134640112
567,677.588797574465,62.07378483379701,275.5720170795777,53.15294430219957,12.0794795639192,7.562710455723058,105.31298508949837,35.834481467958824
568,670.5264805926505,58.72605502608928,285.37529157259746,57.022573144711814,9.026621997840293,3.896395123708783,114.07168133193288,33.86793434569708
569,665.2511618802776,70.93894247912463,276.4839144451052,59.186546807381035,-1.1513113948892784,2.4677044479460024,114.77999924580617,30.112023308249732
570,667.2839765207382,68.42980031387657,281.3774961158466,55.01495063294041,-1.1131874204765277,-3.7755985973832042,114.84657645237624,38.79558961350702
571,672.0757642213966,69.07823929028095,288.9144644836032,56.37619593977505,3.6386501063635572,9.667822806448722,108.16555303601397,31.73401693431167
572,667.8391119034166,69.91123077884585,287.15964996254235,59.98508425689574,-1.3822724913127233,5.558125895785937,118.10679247444182,36.136666443703774
573,666.1144859581697,58.501749530895886,284.3024218572109,59.56861091725659,-0.10800892290075481,7.903326363658244,106.61498327320446,26.247126136019986
574,666.9267634497983,65.54063262316174,283.2216582473798,57.56844507542271,-0.7670956060306682,0.06221569488370726,104.81861306055347,35.156499907045486
575,658.0015325399822,62.38011362041136,278.2811881986144,53.487005131135454,0.26923983663336326,7.04897643364074,106.52820618689917,40.35588839761115
576,668.2251076346901,64.0196983336629,279.31318305593413,56.73584195111079,0.28419447068435666,8.531488898010817,105.28097532779144,31.65180774200098
577,657.0680075495552,70.78107955076455,289.5527719199087,60.51661439555521,11.56419991910671,2.4846366705903784,108.40198071555322,29.106711778415285
578,662.0236450575319,70.75178499641817,281.51603357866634,51.562217631625685,11.478555701386295,9.983416926157059,117.21759084181495,31.543418082676983
579,653.2967278573291,59.966485086523825,282.26612360523615,62.773353040627256,-1.9231731582360125,1.1294298245066738,108.96955431726748,33.97988817319078
580,664.1441087934284,74.02749574219716,292.05162761507887,66.51422005763293,3.130131837844085,2.0149844010757545,106.83151306323852,27.336111332142433
581,660.8928488725361,62.10584598738556,282.41503147461043,65.12151637153372,-2.664486988886173,-2.1113935941414597,119.30503379870571,38.9785145753307
582,660.2914698059453,70.13486258399023,295.52421144199036,56.497859261687964,-1.3754267457294698,7.3954733515097475,108.11173507705894,36.504130407199796
583,647.0554166595438,70.82914605855383,282.15109256396136,66.33586182786975,3.190224271460594,6.099820402478067,112.35108587782636,35.47137589154485
584,646.0472869689403,74.16773585115972,283.01618913020087,55.94537521493482,1.6760348261673679,8.32126617158307,117.24113843055477,33.93697488951905
585,645.4235577865916,64.2154164610045,289.42975317568136,58.54440970955912,11.416105852168283,7.002311510471254,106.52244162884325,32.27110471251354
586,656.4836796295882,64.32893852668433,297.3290969445028,66.42454728041255,3.9495252262692806,4.335258359616506,111.58204245165044,30.056738757625055
587,652.8967360935441,68.31933720368441,299.16195229865417,53.67371586730715,9.124257837728246,6.02195179892646,111.48836152082343,38.213969866864936
588,647.2980732510072,67.98552427242977,287.73695121386754,62.36776331512188,0.9001421509148915,9.427978913768632,120.58293132731626,37.974639054314586
589,640.963056906793,67.81014511771711,291.9006515352071,66.61764443139126,11.631756486922956,-0.46188878927130417,120.09200527186181,29.076744889017252
