Cycle,A,B,C,D,E,F,G,H
295,1590.148451118835,-1.6664010690557123,4.627354507376268,-3.504352736230401,3.9851317894438942,-2.621601244895531,-1.3727366852245595,1.828396489827596
296,1590.2193683980202,8.93715459009113,0.35171877296246734,4.911054786793338,-2.976960474278742,-1.1258850000864036,-0.49988607963533127,9.192412939065287
297,1584.6283188521938,3.6518845278214123,-1.604388433808829,3.6347597193768966,8.837834251337867,-3.595968959012361,0.3086371137401249,-0.39275262222951124
298,1587.0189817330652,-1.2497518219072532,3.2539329913126185,-0.980986531907635,8.570219426715026,1.6778582381618854,8.415465607215499,5.268232491860772
299,1581.4582928510995,-0.365456560450264,2.386948991582086,-3.4726184542613097,0.46446668070249864,2.464735443289805,5.373300494503059,-0.9848306711688695
300,1588.7984618085866,-2.0221287405453108,4.633179614077726,7.363771189143277,5.691968713757852,2.3937857168721948,3.288590824556511,8.557519373957037
301,1581.7705129523463,5.3287917184680325,6.920700866996041,-2.420599112061081,-4.721362343084515,6.691694601654767,-4.530881842712084,0.6720021345964362
302,1593.8027059559722,1.951114072545062,1.4393682641211996,7.176248599743479,-3.0909648411492547,-3.5364154479054704,-4.4176472888463,7.278193780765516
303,1585.567841720764,9.958420198420896,-4.037270945653814,5.756319294577704,5.390763540690321,5.18568307668154,4.534822254793095,7.039715498837946
304,1585.4952674665908,0.7760533686844404,2.255024053626035,7.899205552962648,7.801011891393658,0.14478574581046644,-4.69072052421427,0.7162136891231965
305,1585.7424235187848,-2.201585035849172,-0.42109539119409334,3.819862696561458,-0.449313096620207,-4.611860495101261,-0.9193651379484615,4.234412437587011
306,1594.4921567302956,6.379936368702575,5.852876373509783,-0.1549617433888537,3.0845495323605316,-0.4785238009054016,6.833714273446745,9.48617664939077
307,1583.016185406876,1.2570622036571502,-3.278777515089097,0.27964180668939065,6.763756267943039,-3.580817538302692,8.767921328498423,1.5989291991362196
308,1577.1797884886537,-4.21920038937014,6.206148826123949,6.440135680693107,9.426609334553463,-2.5074461129552,1.2884781890622374,7.017719324490859
309,1568.1320190978706,1.8970537516945685,6.7502556776131595,-2.5302155543400993,6.25777785635284,6.0348616090306315,-2.8330342387550367,3.8003163215214126
310,1579.880332562527,6.903328466659136,0.7720573973797116,1.82175145706071,2.414550210429579,0.8276807112821514,1.612042592304416,3.489399969886936
311,1580.6406818319124,-4.1844095449736605,3.7307127644026146,9.251703162988221,-3.0009798606491116,2.2189963342236165,2.2701640758385313,0.30083802371466817
312,1580.7846232344825,9.515946320361204,4.926893902332468,-0.6076527483448384,9.373574123935455,-0.09379660874807882,0.3089869878570335,-3.5805483363757418
313,1574.5381683125813,8.14708748138657,9.240481846355612,9.938054700992032,-2.220171386736929,5.979494516451684,6.410826903856492,-3.587411050162743
314,1568.8166552031653,6.120696175821829,-3.3402186157183813,-0.09948242435483223,5.094654510337643,2.3333267896851773,8.26437503670684,6.1603196871007775
315,1573.2092888085874,-3.77847360136472,-1.2391725853681597,4.5422957603109815,5.738938069246366,0.9605143175034927,4.1612846794713665,9.928398193221767
316,1575.3084832099942,-0.09939244472768038,0.8098251996101835,3.7700509790697048,0.9864232896147129,3.383085949071422,0.8417495300442503,8.057499001654445
317,1576.7359096021357,-2.239758376310977,7.981793152837149,-2.2647417092540083,9.24553381955768,0.21004896954844998,4.578982004941281,6.153221688296336
318,1567.6804735262654,-2.142427138096741,1.75720939423715,-2.5816898527960874,5.795520163613162,7.485551412238438,7.182431592756245,6.796952570790623
319,1567.7272281907037,-4.982891940510197,5.994815415061167,-1.9251819289757681,-3.6312951717545694,3.734340054465397,5.789597631628014,2.6312909708666883
320,1576.1737490029493,2.5197905830823792,-2.655383645214778,-3.262164690032283,0.6406288315755564,8.706615420709765,9.61240746997062,5.727796614063319
321,1573.0142531912686,1.4703234498458206,8.143183995089537,7.449288664708163,4.585335278224395,-4.848701381011382,1.5438191354726802,-4.649410928325556
322,1580.854283585889,-3.342194968543569,6.3315845964125295,1.725181642158315,-2.901122786569217,1.373985007258364,2.958662929882948,1.190049907977853
323,1569.544309110769,-4.181716547116457,-4.580227321020324,-4.5163756465116265,-0.390844787888013,-1.2663297277240275,-4.988192736127524,2.410195176804973
324,1573.075126260544,3.1668769820665172,-3.382090236001005,5.273808715564714,-3.899684357818767,9.222912660874703,-0.7989381900260355,2.7502848328529375
325,1580.1281568787804,0.8505251328769248,2.2279467309113166,-3.9691342065287705,5.7326344224581,8.808510184636095,1.4174827193202724,6.029092265039134
326,1575.4355510783314,-0.31900658913434743,-0.18521297116349889,1.79585966818017,-1.5353645499970483,5.762757853114563,3.7670179368993164,0.07202083773250223
327,1566.9726467356334,7.045459657267502,2.018579468259313,1.3614308868579457,7.271997538570657,4.997556961373176,3.4171373080445857,-4.541525908331126
328,1569.851198566337,4.489976527365444,6.93149191404741,3.293314990528051,-4.043167878096333,2.152006649642125,9.235525287966343,6.400338481612517
329,1569.748984925344,2.228149587633765,9.812246423519225,0.5553188743593385,9.01034594477436,0.5955808316136757,-3.4204215841428764,-4.285496075600862
330,1569.0058082186247,-4.7281701999369075,-1.6925371661039175,3.555880461352924,-2.296183879262105,8.798293830672542,-0.9502318413241548,9.243146326250296
331,1579.08274445072,-1.374641706470669,-3.8582193001545484,-4.298850632014734,9.903514327239307,9.16044632182861,3.1688608218102488,-1.5107235105361756
332,1580.3167304456122,2.9717553623055064,7.677375459599135,-0.32765121077973625,4.623440163410091,3.9865187958752912,8.007617260047375,-0.46000742279434803
333,1579.0015624889884,8.933277761110359,7.969027566745389,-2.1200599470390835,1.714875602032806,0.8256786901071704,3.3116438332996605,6.825151781938455
334,1578.1352890019664,4.677489460585932,0.2925855221313238,1.336547163938909,4.949875648389895,-2.4779329213604067,-2.452020211645343,9.428687311161328
335,1580.8690540736227,5.811669747374017,5.298822581905963,6.844539662287577,9.269581337616428,6.404233953674501,6.430698261553369,4.4122359034964305
336,1570.0568787211691,4.460218215231217,8.2814619499883,7.56722747339944,9.059799053412782,9.293113323053678,5.155037653519244,-1.2766557256843845
337,1574.205808692147,0.5899647399222347,-4.280670373272393,4.873189644539904,5.1304652659545,9.994114528290163,2.5051359725589215,-4.865178932814485
338,1577.5152772966146,2.4217069400630242,-2.770607273417851,4.506886980295606,4.857247631563109,5.0182373987625475,2.9781220542394395,2.8797484796499075
339,1574.7544739370255,4.924878613273064,-1.2514360636080042,-4.998338809825324,-4.421350049459346,7.490800303173984,8.49935848781685,-3.7033869176145275
340,1571.150160261417,0.012178377708175425,7.031346624865376,1.2368603319211449,2.1450928681385104,7.569136614724808,5.597547516970513,-3.9697932721641855
341,1579.2112060874167,-4.0806374402680365,-0.5637557828835078,8.786686751113656,-1.5454081010278937,1.8714275513698988,6.7680931222107255,7.701817413287438
342,1571.1024104192293,-4.276407379032772,8.492747727723986,-1.997245631623314,5.230861460201417,-3.9812039301967816,9.978379116553555,3.1507561228224468
343,1574.7203452399,6.699966735903052,8.430453899105894,-1.6553924294377125,-0.8307540564532259,-2.111374323922657,-3.3995923452043812,5.892584232800832
344,1570.1899420938923,9.359022803508473,1.099624506591038,3.3682975455680655,4.624516735446516,-4.183399765161058,4.10814558717213,-0.2119064667744084
345,1577.7460414920808,-3.7758647342437173,-1.475277093231497,8.065301577148363,6.5850935775065285,-4.013088398450072,7.541170589021853,6.102465376791351
346,1582.0052241732553,4.800028334301199,-1.600026329862815,-4.592180940686599,9.66815856257069,1.6673965004172544,3.0273292167279635,9.874217647307013
347,1580.6610286211442,7.057577424185382,9.933461064807553,6.194115673396306,-1.7291068447576787,-0.8233087524807061,4.537433746810271,-2.372375870362699
348,1581.7156506188617,3.236494213894048,8.154098599451821,-1.8953805759876445,0.43539274720432086,-0.6923185147352298,-0.1596224229898393,9.962710238629317
349,1578.1730243604256,2.8580415676290425,0.4775463100435511,3.120595351027756,8.607026140871593,7.0740949349369,0.9995920276705226,4.605064773048147
350,1576.4030749646183,8.125705428010312,4.210553993720502,9.88252002493668,3.416825319105733,4.7467201027530646,0.7203165600413879,1.0168549026705733
351,1569.7225121205456,-0.28620380432076953,7.230722956802802,7.786330506742534,4.797302723860238,-3.154287448038387,4.895686689565478,1.329662554246804
352,1568.7208441992593,3.008115461989524,4.510448981795966,2.7872428236164692,6.805451836209366,4.925697196534228,3.900689323931015,9.889261544374994
353,1581.4689585056135,1.4305046480772328,3.410194902898903,1.4562356142851707,5.020062728509041,5.752997469588857,-0.9202250800601082,2.3099644512752304
354,1581.0414921328277,8.502500803650232,4.297836149004123,4.182001883864238,9.395993456191283,-4.044092845460897,6.354002702782488,8.955592958254835
355,1571.9089275358883,-2.6727391057310395,8.940825177677063,5.29703151338949,5.285983240508523,0.8385276948478833,-0.8268203554532052,6.058541383439842
356,1580.1737795626068,2.498204617571928,8.366868855761942,6.751539709302088,3.36766082594821,-3.3023068489758787,6.1243679721980175,9.258428183739188
357,1581.7575925636472,8.866691111900758,-1.9744112654598842,3.2060445334659047,0.9536153631986757,6.641313062113294,2.8627921197952517,-4.13662032019298
358,1568.965787460536,-4.159604908031308,5.755288349545115,7.266712206161547,-2.97642501776759,4.5439628308608455,0.9908103220950819,7.861546203680117
359,1558.5256583859975,6.373708747733607,5.09588998142214,3.4615763455201503,1.1629493171228802,3.3708881915106446,4.209762362426513,1.3736587071646698
360,1565.8573818990683,3.508467869751314,2.0276986220217985,-4.0525994058797,8.822538847657661,0.9897686487095534,0.23007591487412693,7.484858795889593
361,1564.0795982653215,-2.2990101552977773,1.650306926073232,5.7681175451717746,9.22514699768548,6.966207342970337,3.1005776780360623,4.0579960192628395
362,1553.6517550049796,9.502426220754323,5.8720001848123875,-0.8070788687420896,6.872319742924983,0.47732495755116044,1.9887180260373203,3.169341821726107
363,1560.4986260698656,5.658106100804792,-2.9892686409867957,6.835125390196566,8.514922381868669,6.980623406532434,6.288998814960138,9.413502130434734
364,1565.221929503492,7.859900094987747,7.207676420674947,6.6773109769000705,0.6977277855210211,4.241004828954813,-2.998259982013538,0.29950969844528075
365,1555.9231890569815,3.257751617166493,-0.3136301039392668,1.3990909030822563,2.138691935702645,5.92538925507875,0.1339657099068372,3.14658153565453
366,1565.6463062263365,0.5195765110390846,-3.8532408698263945,1.4893754135529589,7.180663330603661,6.781634115289377,-4.001237546302258,8.57631189743778
367,1554.5568972423955,9.69593138006033,4.973253568692346,0.5375739989253203,1.295330705768169,6.778213062623406,7.186696143385825,3.646472972317188
368,1567.4676549260864,-1.307567155015747,0.8605867972260173,2.4029377124174074,7.772031391730161,0.112636284825685,8.514250236857805,1.7661444442621272
369,1567.816233758013,2.9563783812969016,-0.013552544179688653,-3.859889031309769,0.21790211659806769,-1.9729974355489022,5.025469231987433,8.135949478135515
370,1556.536683634898,-1.2482432908595436,9.403834316224543,8.388273352263141,3.8226144389145347,0.6484996300940482,2.723556889948191,-2.144925139915102
371,1558.3414839548614,-2.9055792078065643,-3.4995205192266465,-4.80601464962224,0.3456305787526128,0.7565698432291503,6.580862998814927,-3.0353303328813537
372,1565.1357201635174,-2.7860518958576237,-0.2641459414147471,1.6565029343710371,3.9000805022637266,2.983247205525158,1.7259187933158433,9.210006615298598
373,1564.3682406683333,7.485741811534625,3.2056240924382173,8.648081634031431,7.628840644770252,6.009625669088333,0.19526373493124005,-1.2734041488067565
374,1563.9053356957488,5.99932532209278,9.097871958155167,1.095740353826507,-3.4207109298396503,-2.634699641315122,9.989376973627518,2.8829466842725795
375,1561.1592320602856,9.800072890628108,-3.3389193314805854,-2.7859674472810205,9.497809302504313,-4.605196672141236,-4.425364813520281,9.899810957254852
376,1566.3955907600287,9.562871027641966,0.7873750345133503,7.144782297533036,0.43749573865382807,2.7476180874985756,0.9693077919150621,5.433733367882102
377,1562.4435884388702,-3.47371350105514,3.983745037905896,1.9315543745027481,6.314036254731926,-4.471904593413667,1.2576768729668428,7.34978573279963
378,1557.5116464761336,-3.4353070064788715,7.577312659298769,-4.857827295341418,1.0682116921613263,-0.6797512714649461,7.175249636427004,2.907147515292027
379,1561.1817286291953,0.1056818165004838,7.159067262285179,0.2028282305347071,5.59500166969622,0.04670667232564085,-1.3766252915801753,6.84469329737599
380,1554.4504664484766,0.34960749391031865,1.3619446527447616,9.956364100340815,9.477639409662983,-3.950092767823116,-0.6804342995650483,-2.1287234040068137
381,1560.3032080496168,0.27687571858692284,5.780447144965745,-3.198737036617673,-0.03325179174615922,7.894377279094922,6.007612839047807,1.078960810164392
382,1559.8970325042778,1.2153584136101845,3.691501557180519,8.952910918256705,9.094226441702713,9.804923723189765,9.962537378228346,3.922137745181976
383,1563.7891834286936,6.871812496220098,1.1099356289475564,0.3005895558922873,9.072286472060462,6.99947646842735,1.1594625030743053,0.58241135009649
384,1559.1465276958386,8.81574100998106,8.517614365722794,7.869688269471117,0.30639421838519443,7.96922936835686,2.1295247921864426,-3.3834877085503368
385,1561.0415011198456,9.60561782799447,-3.90338637589788,9.784080205108353,6.033634432889269,-3.06511220643299,2.3304202834068324,-2.105246639865585
386,1567.4681098620863,-4.880690585143006,2.8059993680865514,6.545134495151901,3.8295171422567353,-4.23804361418269,0.659806478106721,4.016636074776812
387,1566.646417697573,-0.8492584823642888,-4.6698730608893815,0.7362921089498702,8.742123828284067,-2.519916282523086,1.3267581660343648,-2.793711885022784
388,1557.243274241869,-0.7378162266179098,6.77852939629307,0.7099093560047258,8.083760748522916,4.986455469177022,0.7926267903742259,8.91813685943569
389,1557.8576760615958,8.407745136120383,-0.8604621975455808,7.5339670927296485,6.3506555813349195,7.968886163134481,5.880704766640047,8.88704959037561
390,1569.058542245128,0.09175311663648955,-3.0687080564590725,7.942600425012284,1.4026912743231863,-2.6702651704113607,-1.4479766799949845,-0.034153476288621754
391,1568.3292397813661,8.669187898764177,1.5175466423948016,-3.4610987972168523,-4.0242175271162335,5.226086461712514,0.02025791459730275,2.2868002034339447
392,1560.5184175670242,5.952927814789907,-3.583951956363805,6.570403966566332,5.593970406234684,6.695321747676028,4.331871948866279,4.223234891140532
393,1566.4083107338001,8.948467676523238,-0.3591695208066934,-0.5611173878492588,-4.163882285949379,-2.9401921005105573,1.7222893879824035,6.590480523638231
394,1556.0182561415334,0.9258730180176507,0.5126593195523865,3.6359080488942084,-0.2615873531108832,3.4034380556695165,6.421467114906713,-4.2492417080446625
395,1554.7275927927974,6.926588189492362,9.8858794659635,6.916949471726902,-3.741146812052099,3.8644072053931815,1.4358411295330384,1.9188671789142555
396,1562.2097802724124,5.1847929569640865,4.297788067279928,1.630219055918249,2.920000741167949,1.960059675402059,3.7631343422004377,-1.739643304528748
397,1556.6854955557583,8.825289505075116,1.2268393710824501,-2.0679498371276823,9.799018255017792,7.882605408142961,5.531289682360438,3.0972075813560256
398,1569.4348589600393,-0.5057831616062396,3.1260003520078303,3.8997950862296396,-2.9075572022999823,-4.785500843404916,2.7824863396278623,-3.228214655020665
399,1569.2320298775585,-2.5116784616719245,1.541837332374774,9.765120732331074,9.694252619515147,3.0415202451344854,-3.525850488629743,5.397996436734404
400,1554.946555595156,5.393316573527676,-3.4082750650219182,7.431310650388657,0.7269059740386403,0.6537498653466365,3.4466999346359035,1.2240441489358709
401,1568.4912007402,4.3070379321897825,-1.2520697447841593,-0.7901342810921896,-1.5784688878089872,1.3521193180470226,2.1640139445897653,7.418260959519808
402,1560.865350839254,9.894644133743856,9.055533035463837,-1.5449117888850084,0.2689706360666264,-0.8525966139864387,-1.448295788902926,6.290610071452422
403,1563.9636605263502,-2.258380606873227,6.4846494618539765,1.2005466853861888,7.609644343556946,-2.3773898201646255,-4.8677030188048604,0.9393525358944519
404,1565.2133121259471,7.718759081299275,5.483161323189686,3.1354979278100004,2.1550567906104288,6.678222127374248,3.268476184576489,0.15091138351396793
405,1557.4646129475175,2.762141723363391,-3.931817678031085,9.405105484964759,4.740098474686402,3.761026886027377,6.942932264531786,-0.2928351620453924
406,1565.8343611124067,-2.5138150248603037,4.3350982666130875,0.31934889970032465,4.157255811418144,8.883932338073173,9.597247287092822,-4.625324886866241
407,1564.7404901783113,-4.671213869100775,8.420306430443164,-3.976721283947222,-4.93576723045466,-0.12245456417860368,6.1693971211063,9.302547323287735
408,1565.9894965550186,0.7254626490972234,1.3002591201694704,0.5060224171068874,8.205465760820191,-0.810560912244167,-1.9197714553602778,4.298690620686417
409,1560.3186911217801,-1.8333058827662283,7.553517943901694,4.024590868590456,7.7674147019841335,8.438203823991698,5.671719466092888,6.201354930767003
410,1549.2976103888286,-0.03928409982954317,-4.5818483419671825,3.6644654961528875,-1.2604478388433265,2.9168592329099976,4.581492228682533,0.36190574641380646
411,1548.34460480018,-1.1759456319099448,-0.6095814685682921,7.608215291457277,0.6292536588544255,1.512613140914481,-2.1324821987027316,-0.343379900855191
412,1547.6863674500391,-0.9606446410362786,1.1490957987798742,5.859919275584572,-4.167146659841508,-1.988393802793337,-4.206657124482333,4.708630182438464
413,1542.6086865327761,8.049753972015122,-4.949280405426753,-3.083613674472501,1.7520695134517341,9.049401862329919,1.6598948793379975,9.349041155576655
414,1543.4138792846877,0.5636286227869798,-1.8110628908930915,2.896708063853776,-4.5979009576061864,4.376062452834699,1.7432413125810688,-1.5394148975156954
415,1553.3814331743079,8.361650922325987,-2.2065956043623816,-0.17991740103700327,7.3106073051512865,-2.389859082535402,-3.9628893803691523,-1.1282449873826157
416,1551.380898592895,8.264633440863431,0.4252586990369913,-3.2384429159574863,4.386076032638499,1.68884376262523,0.42729548758833946,6.259078082501919
417,1550.4762550284804,5.5990091288427895,0.20515773274049387,3.2429960098782704,1.2363832058150361,-3.5323245964977374,2.472591723625926,-3.531325029336434
418,1549.7778442966478,-1.3844371103648756,6.470490501820672,2.9194728784540667,2.673130267395468,9.354300697682127,2.0219669560024727,-3.091793277639937
419,1552.6680362848247,-1.7676823899104477,6.483907746510429,4.448936608103409,9.78146515210947,5.367168283107214,7.943017946811773,0.35971211910267176
420,1553.1683810185145,0.2909685450157449,9.081906810552631,1.8218896194812713,5.2007436584221995,2.932558978722275,2.818863973416251,6.621435974858551
421,1549.1384394342838,-0.0728464102770463,0.4432289718871205,1.8808220424127935,-2.866246107013379,5.22046229505893,4.4500582749802255,5.19928344490461
422,1544.6687069643801,0.6072695493302849,0.9424521042508385,9.254355447699737,9.465671586183674,0.984914409221914,8.152888572027582,2.302688668442829
423,1549.9054681923008,2.27740350319592,0.5408895908113491,8.45310199759435,5.065626036365748,-0.12880584802625705,-1.5662243905665347,-1.5288440843450775
424,1551.6128169868655,-4.038573548729483,0.41620897546971847,8.654619617796275,-0.916638833889988,3.3682926125609516,1.2631649831991805,-2.6134257131026777
425,1552.5406940582582,0.22132381185080607,-3.885121705780858,-0.8915837686224695,1.4416778584843755,2.6568615078722697,-2.1962883252396157,3.2340484742712814
426,1542.584208284964,-0.37899323746250424,3.545232845127696,9.112312194205316,-2.909094659765335,5.83554998019347,-0.8681181249668635,-3.2257246299181883
427,1550.7220888781387,1.0452509639356284,7.339711319613169,1.0315610786951934,9.728877739064982,5.484403907389176,3.8696942064031514,8.434832522779569
428,1549.853963588791,4.07830251330342,9.622480912619519,2.5386622795274345,-3.83572298945389,-2.3915513682298557,6.693449213369105,5.684763321644153
429,1543.9789307725755,3.3695131173767514,9.0528629688518,6.3396532591633985,-0.5017412749011676,2.9455882334357755,-4.186311988676766,6.623071740542693
430,1549.7644311254116,6.029524457016876,-4.676755119528738,-4.728823132505716,2.0663231446893215,-2.3182547243438134,-4.267287266769361,-1.231634634426749
431,1544.321397092559,0.8955164676438656,4.147310417033253,6.618419329774284,6.229330268060966,3.5151597881115855,6.609132725517533,3.610254302014793
432,1546.966503936664,5.102620097636949,-2.746241268122919,-3.5779918883312116,3.0202342391803008,-4.981858363617183,8.363661582052579,4.1385598809093835
433,1556.039491573613,9.833156985034806,3.0982370558032137,-2.030233011269402,8.657388918032726,1.8067980672555457,6.268060006428094,2.475256366174662
434,1546.8178579516791,6.178711140393373,0.03690783471676795,6.9107443433226265,-3.4799159640557424,-3.7706953078286705,-4.026184376453407,-1.8350439058244583
435,1552.1473141459624,7.211136887095179,7.52644502159583,6.448461535838776,2.7176656799099055,9.633204272965457,7.021667639582937,-2.1512365826895765
436,1545.3968702262684,7.906306527401236,-4.7132530327489786,5.981213745386475,3.290878041092448,-4.995514015889629,-4.035364955968346,7.520684003796706
437,1550.1277565161326,-1.4288515104805284,3.000243398239384,-4.741464467377849,1.0008056647829369,3.1861949381919104,2.0255674758733306,-4.694631719105568
438,1553.4857837649574,3.2168155946562003,-1.666323724195276,3.836573064913871,-1.5454793392740624,6.893604184704904,-4.360474872879428,1.9112152922253127
439,1542.5149905259095,-3.1992792890747275,0.299508999189694,8.02237629936833,4.145456360913343,-3.3183024291463066,7.202434202156921,1.7715440997436787
440,1552.5084197996046,0.3794396275827685,7.365641082995118,3.5144327189965114,-4.311476471430273,-1.8318263574769356,-1.4387412273269247,5.866527955576073
441,1554.8008281415557,9.906249199837957,-0.9992907975951981,-1.086954595463264,8.80874256890664,1.0108678745021464,-4.307661437341811,7.09080017311604
442,1550.6620552533573,-3.4177792357349173,5.5375615118149515,9.72462935199815,7.816259805364222,-1.0535494545716113,1.1355288197683802,2.3374122292190975
443,1544.2089084746472,8.175719520031574,4.32418357426695,8.060412111471296,1.8450501185035524,2.4669729882814915,2.3742335969310124,3.0454729391259114
444,1555.7630421356323,7.727777501269827,4.782236597998665,6.424425960155553,8.625874148066506,6.344410471691383,6.057760955015187,-0.3201311996161653
445,1551.8361499289285,4.0976494006192095,4.402690971850051,6.1799166436699124,2.160075880094695,6.705466478374644,1.9810960220850689,-2.3108010581638765
446,1544.1467284247067,8.652865238453774,3.1475233503542928,-3.525096057042516,-2.7371285528485108,8.942360132454674,-2.1152528214687383,0.593674384421262
447,1551.8428886518336,-3.3607676228856564,-3.5311778239973455,5.402931764317136,-3.2204835363210957,-3.763504746506243,-3.92227989341118,-4.218503027026932
448,1545.9854901823378,1.3536285008253834,3.363091471969618,-1.3195893101943574,-0.9226988458187186,-2.0078112396325434,4.7806440367926015,0.00903242033520435
449,1554.4807710928699,8.986502594074604,4.854640360742138,-2.872069598709705,-3.8811412105100116,5.2969106815547295,1.6927872569795221,3.1910467558336286
450,1556.2994558801104,3.707795709692771,3.1388774501977412,8.035686704157891,6.855064588789965,4.148332080110862,2.77055314784093,1.2483996401840853
451,1541.9667946858751,-2.359909759207346,-3.7994938134324356,2.9882954038327547,1.5341004791551711,-1.7411888907800481,-3.1979283304391943,0.29107890636401645
452,1553.8192928189026,5.3834767594811535,-3.8126837437869048,-4.099599362496392,-2.021332836123481,7.294401132297208,6.356648533217985,-3.217950878440506
453,1547.0340014775559,7.55957102034923,1.3627068754334593,8.043523795318766,8.628639299848375,-2.1044362307404,8.172752360873204,4.155794139561882
454,1550.8107134245388,-3.2264260255891655,-0.022544599022250367,8.798430897933889,2.5978706711451807,0.31040652786972167,-3.641634008197099,8.557664859331028
455,1542.4660139280297,-4.271171689913404,4.095826174159026,1.2380411963157263,4.3465541588972805,1.928954370931553,-4.2913774680662256,7.163543193148428
456,1548.9332498063932,0.03873147564370427,0.7168282432116326,5.726546794852252,6.115649266974199,-0.4697936199383328,3.4812764114469488,9.12073939131129
457,1547.137151237484,9.576230066782628,0.8486191230067188,-2.132663640267181,2.632517706447887,1.896933859356408,7.511038799912496,4.661427452123316
458,1543.2878137325567,-3.2416171723193243,5.617860474564985,-1.9644911430355294,3.5649563252653174,-2.567189992022831,1.9259023587413981,-0.9179376549123939
459,1548.1828756812986,0.8369340225349848,8.52032528074469,9.122357678498199,9.026668532872984,4.362891061331284,4.544511043651033,9.817691678413901
460,1551.0699884246346,8.114363122676561,-3.314029719024292,8.601632070089796,-1.770421522006529,0.353335836282735,8.709762859297582,2.433238615845693
461,1527.927067551277,6.866458344773349,1.9366373787530904,5.1652722119623355,1.4003854171791215,5.498145083527433,6.7601941018113205,8.858767722661138
462,1530.6143391851883,1.9851418506053573,6.252188508945995,8.020464614873546,9.411797616215281,0.129751729734898,3.868447979592279,9.167126649415914
463,1541.3862647417207,0.45917568070229553,7.123724699585766,-3.55028796806491,8.337015726761873,5.575874040038215,9.18890407996932,2.2863006684190275
464,1529.798466805061,0.5739663760221019,-1.1228652533016996,9.559446240251301,7.895810134517054,2.1965862085663144,1.7251096302173448,3.706031122245829
465,1540.2928224569037,0.7989904018541427,9.666147418664991,0.5804226145402849,0.26513396918560606,9.613138475522941,1.5255440635878657,-3.4562683979501503
466,1539.266377951424,1.5111182142100184,9.678415647526775,-3.969482309897164,3.0519815111647137,7.340945177275319,4.168435749484445,2.4508112733702294
467,1533.356127550717,-0.7998587973152249,-3.3366600754698728,7.1456163264483905,8.658966602328196,5.18139076622397,-2.682172479562881,-1.675811108032124
468,1528.5011114935146,5.86324793043897,9.075348631636484,5.310020585777028,-3.62040775949243,-3.632534555883592,5.934241691402891,-2.6105165044011525
469,1539.085943524485,6.488149191309239,-1.4349478800619426,3.668101670094682,7.53628308094425,-2.104259403358919,-1.0975010677783823,-3.5722360338812793
470,1540.2991225351457,1.4247864603945617,0.5611301328322886,6.663810617419973,1.8338321546152256,3.2520949219092277,2.661367110892636,-1.3941017276391632
471,1535.6647560349602,-0.13371556450216993,2.811217824971724,9.069894841624672,3.6499510708993963,8.966364752273392,8.495172619009498,-0.9956001432483106
472,1539.8866502631888,2.8097287663529267,2.5171425275893604,6.045792049029853,7.497166711996178,9.553914545847931,-0.5877250579740352,5.5732253524821065
473,1528.9866966131385,7.66854794498234,6.832589656062716,2.98225211312782,4.1058622633112165,-1.1967695237177365,-3.732103243696703,-4.499404164076187
474,1540.5667590812222,2.999753945408746,-1.4124865539993223,-3.45380023235197,3.297123249590456,9.229562283019998,6.999298043344492,-2.846240126829706
475,1540.69128970278,-2.160352348427641,0.9153868829732055,2.0362125327246092,2.743507528086359,-4.298096258976269,-1.2470441530136158,-0.4684830148653809
476,1539.2298550285961,7.444752174629738,6.351794920407148,-0.14970213298093782,7.397479462282838,-3.7682038967385822,-4.2453655891276325,2.8781264529297337
477,1530.732847098268,4.991609508790342,1.729877424980474,1.3618601780644157,0.6650405093371656,-4.592379227644509,-0.8190164449589785,1.2526608731109103
478,1530.9389163511628,-0.9117161849904178,0.5441812198236491,6.375983849812105,9.210998346955817,9.17748455686862,-4.265914079636137,-2.1054420436198558
479,1541.5974867585746,-4.187664817317549,5.561026802954796,7.822223470670856,-3.71523544795179,-0.0009422527015008342,8.735771339454132,5.310965239871914
480,1537.0965425427921,2.907578840211924,4.617796870822419,-4.996565928215551,-2.745286113711633,5.926837346166758,9.805721947348452,-4.794603465629122
481,1530.748069015231,3.2584753184688164,-1.8263229681851705,-2.4026271003473614,-2.8748839320420245,-2.5890332430790837,0.778956374911318,4.221710051741994
482,1537.8200946521933,-3.190716160633189,-0.07514194843760347,3.5260052170671976,9.666985569744043,9.617114117788482,3.581530642059482,-2.0466198486483362
483,1538.1616028330816,-4.414512548858384,8.567109971171913,-2.74588945749712,-3.9804422884702606,-0.7233052946864857,3.8679572619775584,6.122774830665362
484,1535.5093723004968,3.518278609444529,5.343507386879828,5.468069391755771,8.045954711439636,6.390120609318371,1.738178935131426,-2.3396768596148516
485,1530.502539591856,-0.3674426696705684,1.9762718258930159,9.711575085674074,-2.4371332089552107,2.8064695123085883,-2.3801390915462344,7.294409523571657
486,1540.6417853135056,0.9963167370144452,6.838677799224023,2.904477699263282,2.2440657442048897,8.670373310996416,9.945150284329346,-0.4505647345962167
487,1531.8897743551956,2.8891345169546403,-1.0206022175435363,9.03398879257601,7.473630549646906,7.224739036590533,9.287299653136392,6.8915234548063555
488,1533.2067681424915,4.021239505709845,1.205132315934783,3.862021107511138,-4.058278928841706,-4.546155004794079,9.91322926963026,1.0645084203635875
