Cycle,A,B,C,D,E,F,G,H
689,1489.2065348214962,9.972455996697642,9.848831010948524,1.5369775308555145,3.632119526613355,4.468123219388632,-0.47807202363439316,1.9258450774728466
690,1478.543225544695,8.09144362898962,9.915257010137871,-0.17121709286355813,8.089482024700327,9.436891388894823,3.0771531332709063,-0.7499574502937598
691,1487.684364202552,0.09722994144946107,2.040044229682093,9.988091765630351,3.7160865216011914,0.7024175421275496,1.9894788963165624,4.641001640450977
692,1491.1256012777342,8.690439517011669,-3.46991678441406,2.0254721452006903,2.231340130634541,7.6159381159929715,2.782363620345671,1.8787072307152295
693,1490.7366390260138,-3.607185134743904,-2.7539983252337583,-4.668526900279587,-3.217043733552879,-3.8994516704061892,8.38394046756909,-4.6147900826770485
694,1487.0246069869581,-0.9571909476489298,2.858343611508875,-1.517882137794878,4.931444936245471,-0.6729236860816057,0.1458981395199901,-0.46449638209809496
695,1491.080389077817,9.168090746446875,6.865854360634495,6.511105199041889,1.6257812343933251,5.002165609756311,-1.213259486912866,5.959403564211719
696,1484.8717561862213,9.908233174742062,-1.9102872700803526,3.8201231525158814,-3.2492502082232533,0.6065631546196295,-0.01662706298917449,-1.420633935002976
697,1481.3938395164294,7.03454203181632,0.07029940814723012,4.257213391262617,4.886077613789043,3.331414635839007,4.6517796059581915,3.079586996021236
698,1482.6129343989185,-1.6832478345055235,4.761076240849993,2.593652804267272,-1.3230954936381174,3.482272711539954,4.016823139058122,9.599112629058887
699,1491.0104205448667,-2.173771693473441,-0.6747344758861606,0.7805131662161315,9.308040085449882,5.2343097937123595,2.5042565894967197,6.226842128728917
700,1490.3933859623396,7.4232307109215,3.204982601066993,-1.3388131271357788,-3.571556996343777,6.973072931698672,-0.5450075782720472,8.204025318676969
701,1491.4981472920738,9.133615334592486,0.532605170185156,-1.8903367204263244,3.685966697956749,9.316018065552221,1.5652843749711707,1.1880243667059478
702,1488.958047387563,5.84974064168361,6.671925309651581,5.10140146956903,6.85852881471115,4.111528023927011,9.506440037716976,9.392459561615205
703,1487.1754983484577,-0.35842120726101356,-1.9799830760417816,-2.825764210970708,0.01805127558137798,-4.984475074059182,-4.7480671982200064,2.8822380917852204
704,1480.5938560834077,-4.234356406116656,9.324133761439164,7.141459680931597,7.994535073553321,7.30392051657819,9.240727815381101,0.8581073018964638
705,1480.01911250221,3.912326230876113,-4.285417541035251,7.591122361625825,-1.4597292246306388,2.9041601708845572,7.380139258099897,4.350094292492347
706,1487.8872068775554,-1.1576817332765774,0.8506244220385923,2.928489989740944,3.807543322415553,8.385721336878744,9.982843019985275,-3.7772940130951467
707,1492.2481589007057,4.4772317090667695,3.4407841235349164,-2.652803865735331,-3.9064920720194554,2.6515391896195526,-1.1791003457173415,-3.1328337172125464
708,1478.3848430620371,-3.0629312539933946,-4.154215313679459,4.372055828604287,3.715383060976267,9.110446281383743,0.31947191936204344,-0.05030311447000102
709,1484.0242625057274,2.943480159750874,2.7174565918793396,4.5093543796810955,3.7630219334275345,7.442343049831461,4.350437967224433,-2.381461621319923
710,1491.5881998550988,3.6826134985181387,-4.519173410055838,6.661831692078252,-1.2472339622025554,3.004856090506653,4.763547423835435,3.0793641319232155
711,1484.0983017683022,-4.658186026043294,9.428185617809174,3.627711914360326,-2.0681796984967544,-0.600900743052482,-0.29528482201099493,8.415933997190727
712,1489.8597250673874,3.1358811572295977,2.7504603431475685,4.16318447482859,4.58454438951296,-0.5768679548962581,8.307683657813858,-4.438133830745138
713,1483.1164560450657,9.445874176130484,6.288840842309352,0.5085508108904762,2.118997659909531,6.643660212983939,3.6617144955124665,2.6578768585604706
714,1492.058310609201,1.1740849636915565,9.784639235268314,-0.8369228255995189,8.147752547093548,-0.3754008722757973,6.428484000183834,7.818063006560777
715,1491.5460822549392,-4.223270248021128,-1.0986444288313764,-1.5274183357150353,3.245383739271915,6.4849069668463795,6.349697166337975,4.151274087433839
716,1479.157120638546,8.891735376698524,0.005832189996899828,7.875296287211087,7.586340001122053,6.731171375949732,8.271484113132082,7.4728431128705886
717,1474.8623763457351,1.7759562399431035,-3.251656937112518,1.5473933946264182,-3.3666480751806835,-3.8521151544886827,-2.9405789969994487,5.5403150732447894
718,1471.7323124171467,0.4276161601190589,0.40153142219156024,8.52200901699095,8.105208208739231,1.2241153675754868,1.9409775093146875,8.60267417206694
719,1475.426049191,-4.321630388204933,-1.061092722202119,0.5738263879541341,-1.1969377731037034,-1.9885282283405386,1.7363295831117913,0.5083313165209944
720,1470.275723920425,2.0473344992219893,0.9709591171306222,0.8971208222919351,5.7443863078771145,4.636917797394414,-3.388485737216084,7.335133196505955
721,1475.9300155625676,5.428584748018585,8.39774282363785,2.613688444360755,8.110590146718922,6.013418704627432,1.2365001396357806,9.255476955194355
722,1466.5729140049928,8.954263636513597,2.1101869492685372,3.9138270719915713,6.721403856578281,4.778048453403537,5.908132010111929,0.3688909950945183
723,1476.878607347753,-1.4547623924723476,4.198773323834571,5.575415406222339,5.743502497118678,-0.2662244244212184,-0.011940440233749072,4.671016523448886
724,1468.1616979234648,-1.980038083081971,-2.3913913345108124,1.3398521254115972,8.873252568601902,5.314123078769349,-2.6723788966681656,1.0607104262777494
725,1478.811432215946,0.11198729877288471,5.458467219903271,-4.599923626718543,3.807117004839615,2.360869277796792,-4.1514618784791715,-4.216428447163929
726,1470.2898714641142,-1.6199705882397302,2.129234129066713,3.005642986991406,8.230333709811353,7.99093921873472,-3.5188147753817183,-2.101513454957371
727,1469.0556938590896,-0.2526678403801057,-0.8940903643183988,7.212981062240594,-2.4252963227994053,8.402462124486599,4.8254920969337665,8.048916944085715
728,1468.722587297267,-2.5764391130981332,1.0841692985847091,5.411189069243461,4.372295271857764,3.0722425807789353,2.171941220411618,4.833695788753124
729,1468.2227710082618,7.3758521053173585,9.833709292721007,3.7020762604441533,-2.068610872198677,0.8471678329626444,6.839890238789385,-1.6910768218139767
730,1479.3946157848382,0.13861230743848907,-0.7077119545820683,-2.1504396075793064,8.096626626400658,2.3748893170975904,2.073816378086093,-1.0487050605323835
731,1479.390672685424,-4.388459206062719,6.043922730376064,-1.8820705252408225,3.2831632927851864,0.6597494319592618,8.298116916512779,-1.8968909311949593
732,1466.1026481560325,-0.9617696031293947,3.853856390259015,8.60299591512343,-0.514778640699971,4.534029983999959,8.803800358068484,-3.0799635637054883
733,1472.1429445079348,9.632860528069738,-3.234853497863581,4.009730181304128,2.4817517936005187,0.5513029401787906,-1.1033311460908561,-2.956632541931514
734,1468.0006261784854,-0.12978726559375442,8.259537940337948,-2.350379590838712,2.873015784627441,8.707121718735332,-1.276763457322232,-0.6048972898761464
735,1474.4263409300368,2.2082744788692024,1.237688830743191,-2.041336863072499,7.575047479351641,-3.6141904666041698,-4.597035759562344,8.431206640710002
736,1479.595449912414,-1.6408631053877611,4.881568431425189,-0.3295561105768048,1.6115382734140224,8.414766329507675,7.653581323954061,-4.3789072188859715
737,1465.9781299705908,-4.601025969338407,6.162598841260383,6.640817822717462,1.6978870693648584,6.717829001945617,7.47413645456311,-4.930983615275456
738,1476.5357674590182,-2.7720640560433085,3.402569728049569,3.8582902375263473,6.633170168125183,7.002427310251157,-1.8932415115211043,-0.1442895310019905
739,1469.9409318090545,8.494631574500636,9.550123984875274,4.917731087500201,4.288641190111802,9.238651451244573,4.870594089330991,7.0680891426752375
740,1478.6081174638434,0.38630610734515614,-0.4805613523021819,4.193078272611791,1.2419714884394395,-1.1588438256312976,-1.936364229816114,5.812404301424971
741,1480.138597704529,-4.684300714912083,1.5247510449591202,2.015155175105285,4.627942213016846,7.68289799226182,0.9998936452798146,7.987138098156523
742,1477.7661758008085,0.604307900601742,7.868181692367294,9.400241788300367,-3.691062065441244,8.456917068976345,8.229551510374689,2.1735352678371367
743,1471.78947798742,3.918377997772753,5.710825876949748,0.06066945801908563,3.804351777404463,4.661429119119179,-2.7053371210981085,1.7193795011523498
744,1468.2373068720858,5.602350467010336,5.3931980764968515,-3.3256623627635302,-2.725601021969494,3.195627578209411,2.104815046096884,-1.4306746859529662
745,1477.8874537550028,7.840121691900318,6.945103140213259,5.217372110477399,-4.9239523807166155,-2.8373094106650543,-0.8560543046484996,-1.3888433586206972
746,1478.0199239556862,0.5700430196709432,-4.007394017962505,0.07246338771363803,2.455766823826745,2.4853223699781353,-3.365278446675219,7.39906568023709
747,1479.039864877005,-1.9876143106999944,-2.615215384711907,1.927097128846949,-3.6442785310636676,3.7062795562005295,1.8789651266389908,3.1630429694502897
748,1471.1909145734328,9.70068023741568,4.805815651936399,3.4047055541615077,5.96538536903293,4.798588380713017,8.549565166278514,9.8835216627038
749,1475.0291225319065,0.5232424108509672,-0.4857872476511762,7.639186663304798,0.6520651743550152,3.721970685835627,7.955765683508941,9.56323441570351
750,1468.157050435369,2.4797889231977868,3.4933605572100497,9.304844588462675,2.7545246666895764,4.347661867756507,2.274822508320807,-4.782537639461209
751,1477.8233696724337,-2.5859698308264036,7.569614316661182,0.5863718448998307,-2.3154428186451796,-0.5584593075568094,2.659265823095451,5.778247897567791
752,1469.7671914549535,1.5242015550718948,4.887958583699145,4.981578032625372,8.781620384209385,9.78177715524297,-2.13152190307504,3.225829748566831
753,1474.8712135466178,-4.465218206189423,3.1128268005297723,6.2033331952368975,7.411088340481561,9.61194646917867,1.1399138549404846,-0.48291210732514767
754,1467.7330039713509,8.695804197351316,9.734031767193645,5.92610410162075,-3.3541858914664897,6.654403650213622,6.1641553045680695,-1.2331160682766567
755,1478.159851118551,3.6582674592490854,9.013487506439715,-0.3294058355028904,3.0918316681153826,-3.3310910501067696,7.562350322384589,-0.7626272974558717
756,1475.38790852398,9.796191402225496,8.91301409337298,7.922718701731199,1.8688424217448967,-1.2729608989906271,5.0249969296957655,-0.29210269116412935
757,1466.2400616750945,3.5006523776811207,-1.7082630100471392,3.5781955129960092,9.032549983634048,5.9716337854843555,-4.555153872657325,-3.3776095894045217
758,1471.0044271653687,4.419467927180191,7.931789900992854,1.410087389026124,-3.026305905283753,1.4275181333686815,-4.206423736187251,9.125091673102524
759,1479.6204564227978,3.2776353403915923,6.906698711656601,5.4717677923358,6.111518406071518,6.019407760307518,-1.9475747515627329,0.4836341459531033
760,1467.418604399742,-3.5656420461816403,8.110506242750851,-0.231521442506474,4.3726233244529915,6.76337398087896,6.721002875851621,3.1326106995779064
761,1475.1746374823765,6.376039722052806,-3.036530229215036,-1.6206393453766799,-1.0742975149152034,9.966788158733294,0.5085397965186171,-1.6146530602020261
762,1473.7246270866372,5.362305651898721,5.329001282877707,-3.853497473855661,0.9325610608146153,-0.9239215661316971,6.241133858541671,3.2773495748344867
763,1497.8202688308888,1.364988711855396,-4.043920560363914,-0.26408807573102017,6.961804205545699,3.0348333104235072,8.546218534989405,-1.4069370155583099
764,1485.3107419188793,-3.649383373276228,5.97958775643445,8.346386280817768,9.907173556835467,8.17424289399105,2.4518225090724304,8.4058258402629
765,1487.6669766866003,-3.944320339766123,2.796513888893609,1.6331778656714102,9.735787521516075,4.4632616273057995,-3.0549453376647007,-1.8050078718595044
766,1497.1527079599873,9.208194086220757,2.492062250390967,5.229457026928388,-0.47408420178079413,7.562724334865391,8.833159689062517,3.24548869425137
767,1481.0963419187935,10.710145852581139,6.646493981314843,5.056912313015355,9.866531614123419,9.978251275439094,7.415402589488074,7.884807230648157
768,1476.9060862962172,7.163713792616024,4.789567270292574,8.970897802828892,5.079694061939669,5.954637406784818,-1.4392757346283147,1.9519567694155608
769,1473.8636051533617,10.297193248413285,3.3381699896743844,-0.6811951034460926,5.007588867814721,-4.7698794216533695,-3.99576644362254,1.6799619584029484
770,1479.8408217405095,-3.5008926355106897,-1.1226659626717328,3.6133686461449135,5.889600058929196,0.9369935348887123,0.6158063694624956,1.8665566272121799
771,1475.3322076759428,5.445822731162811,5.940060271705047,5.647928145930384,-4.17326930672725,9.608398425044289,9.36158949624959,-4.582281452241263
772,1479.6792216555853,2.465717508946619,5.338677108499541,2.685038075405893,4.660381585681812,3.10045955003138,5.524592264093372,9.131352900706219
773,1482.4408523802174,5.696831030926942,-1.1423487395582583,0.5474222454635692,4.030102543188931,-1.7289598204928032,9.94296473698356,7.532203413036309
774,1471.9932270669135,-0.017360815839004617,-4.481327158480245,7.445055284040074,2.042910732171917,6.533609945805452,7.971286773636971,2.0007344573320163
775,1475.5694700617025,9.609470909410097,-2.887740738958163,-1.0030808840969807,-2.354340058947809,-3.227476001503607,5.915241939547886,-4.096355122617149
776,1470.773040541702,5.407948228147972,7.826660383442468,9.438154326419228,9.741038988493802,3.29667654583451,6.8862986923545115,4.31567399560203
777,1473.7694020300823,1.6986185582556284,-0.6186554422178425,9.592955071812783,7.4016405550410855,3.7940903743148464,7.153972969051632,5.913292688377911
778,1476.4395382840914,5.969613810593345,2.7471859693884224,9.087968572976749,0.7377573342672183,2.3072780322006756,1.3843066126608514,1.4384164640605734
779,1472.248475558272,0.16220882342566578,1.3368605664628619,8.24113233310808,-1.1395881665607719,-4.143144443049801,2.3136067749873273,-1.6012221962450846
780,1477.3797010179114,7.365092132150777,10.140659346622098,5.789653501867,-0.46619277388994,3.152741509499818,4.781248041866041,8.464396418461662
781,1471.0160287835909,9.447971283471862,7.943264757317581,4.288239318826995,3.8449186942130087,4.103308251344874,-3.8292223703873254,9.781705279153769
782,1485.114008824373,8.130800771660546,3.085605775864903,5.398912204521978,4.737795777425537,7.650371747712718,6.046523598413227,-4.323579753197331
783,1472.2590572856484,-1.4690631200210866,-0.4028066670226794,-1.8863007459138836,-1.2802293171419004,-4.50472941005538,7.105321307232968,7.818595681906934
784,1470.6389992872344,8.860537906744442,4.087095895901404,3.8334280933925675,-1.5780706223769478,0.1083921159490166,-0.7778269049692137,5.202601486805678
785,1472.3506899960055,3.813711959670939,9.645866767720195,8.115949602915974,2.8986754288972008,-3.7293292908909303,3.456008039189001,-1.5495390236032056
786,1471.4089769346988,6.933896343745199,6.960242737494438,7.487290578085053,6.337251555973243,-4.701545930229974,-1.60511681428561,6.890816063646335
787,1478.7050630325975,2.3676374814480488,-2.001492478239771,8.039409239659468,6.957916848278643,5.644843948337976,2.0562354205473534,8.402578820897432
788,1474.774143530115,-2.7556490605745734,5.070302541800776,0.0946474462951817,0.1517085072123214,3.8596082624483983,8.326338136758269,-1.0107073624616287
789,1478.9775615073443,-2.6209343948724904,2.8961456263389342,3.419807151959969,4.957281140499936,1.6600472150375762,5.524012959957445,2.3549287780710606
790,1484.4751700420004,8.284032957042745,-0.930158317545873,2.117266912319515,7.081021206706209,1.2305222513954233,-3.658266002334155,9.360806158684479
791,1476.387240025326,9.281520668600624,-3.3897625562973914,1.8094856156219803,-1.2418804305036926,-1.790066659109902,7.981632636591658,0.4142268290239612
792,1472.3924456255543,0.3867211019212313,1.5809381643862193,6.104310876065439,8.409334134774975,-2.306734014397373,-2.5803959611555247,-2.3503381579442277
793,1475.024279525245,4.893297297109518,-2.3134430129107972,-2.0650911598274315,5.196810960320184,3.159111806014134,-4.261528303870368,-1.5661315787639116
794,1480.3651555163574,6.246304085275855,7.652150043261003,4.573924259857305,4.266019512171927,-0.9761450497732307,7.299024086045856,1.8536616383126083
795,1483.191541773519,-1.62698750320862,9.81408240473387,1.7042610374455558,-2.770680963009491,2.4675150680828697,0.15239323934167695,4.017140001464929
796,1478.3871558832584,0.9306575105084534,3.5899213322899812,9.082572265485437,1.2938167080894347,-0.9197704718649857,5.556771236715028,0.06300954531602082
797,1471.9127784983243,2.316879065939638,1.2316932399429412,4.413783074466797,-4.614116336904944,4.063775289553149,5.744398185604372,0.10780701087737234
798,1483.2966584206222,3.183578084233184,-0.26492397435804405,-4.098655128757099,-3.033230013821833,4.514949405880263,-0.9724930173941205,-4.123591445223407
799,1474.8352060759998,5.4207288222220615,2.404660206430424,7.9714841929422215,1.2867968951222537,-2.333334655240381,-0.6971438253309012,8.562305370217699
800,1484.826701093078,9.966820266013672,6.332469539652953,-0.055186350770196374,1.5446371648374886,-3.4669882843329725,5.030247689620507,4.015176381827806
801,1476.9515310710672,3.292802308140337,4.230926867152874,5.7785835339868346,0.28606310255445894,3.481334370296406,7.7602548917561025,5.23584947548849
802,1473.8732247250698,-1.2842291193640412,6.610558732697185,-4.787860720069567,2.3383325234658145,4.160165944119963,2.842547848826343,8.75288543397399
803,1482.1382930404425,-1.264085838950709,-1.8557051717966817,-3.1614950932014043,-0.8196507967233172,5.438779381398129,-4.443382510114989,-0.020236552645424826
804,1472.796645318114,3.7500306265872503,0.8462924693928817,1.8716604779529948,4.4053302448554374,-3.227711204699901,5.76639670826307,8.110391938637406
805,1482.9436788963371,10.101878015349822,3.7701427036777337,9.011364864621648,4.484705775129124,2.8487558688796626,-4.177877046058362,0.2586270576328445
806,1482.3780359089442,1.0036876137240238,2.105904047923774,2.644780736564912,5.969245708639265,6.449899381274758,3.75784257781209,-0.28992672377966083
807,1474.6341618114138,4.004443661835927,3.841121022335649,-2.532914130071683,-1.4184718265491099,7.116797351139601,0.8176044423638602,9.514613475605456
808,1478.1686484562395,2.5749368827530903,0.8283414237749047,5.69673802491336,6.385531206638337,6.930627910594325,-0.4759606198105206,9.038793309442832
809,1475.4274036475842,5.846667475212616,-2.3691546040732856,2.102700187046994,-0.0013451273706955253,-4.978982544344552,1.617460332043229,8.249670885064868
810,1472.1140652328847,2.2309526356227067,-2.507968142901492,1.7528690005594643,5.670059062964027,8.63439962846608,-0.4657485099531533,9.75333311013931
811,1480.3526153988046,9.222729085446566,10.233590858228101,-1.1546467903371505,-0.14920702219620732,5.873272473721312,-3.1767134935689905,6.236792274866163
812,1484.7998709039289,7.987122589194827,9.948019506507054,2.820650952673516,6.715466803093974,9.807284451833835,5.735899774844079,3.500712297688736
813,1488.6423975374157,-0.3321706040491612,10.178262483694809,-2.0797979352929654,1.2456415079105034,5.025453002624339,-4.541938886686092,6.517106836478652
814,1501.1155134604853,5.678962779698999,8.164574884910786,-3.162379052524336,4.733283736229178,6.753949730388877,-3.1767442399575856,-3.0238683552907015
815,1497.0948570589267,4.662243369030556,5.667420551378742,-4.334406038248297,2.961527845391262,-0.5377419100386305,9.95737754212839,2.6258011274886814
816,1487.2317505849082,7.297243489670052,11.02052532948365,-4.351787640311484,6.589840343749288,1.8231019840638523,3.2016812506429875,-4.63694340992666
817,1497.0745704107558,10.823709942026866,-1.2281774963499048,9.79005729810094,2.841924026100187,5.988286440007936,-2.2341879770655813,2.603450946203358
818,1472.9768927973373,5.307501706018503,11.517811589407263,5.804974176000036,1.863315313744749,8.515864870100774,6.354892389292373,2.5841485426023767
819,1482.0550728042754,7.3552692588104005,11.733477635612704,5.268015432517024,0.8358287658930773,2.602499623022373,-3.8380267021908714,-0.3679863726515747
820,1480.957969656465,-2.31098369910841,5.9330313107823835,8.453305955631366,8.790621334677981,-4.802494301004481,-1.6633846963022032,4.975948205461606
821,1475.5174677876319,7.707572045147404,-0.815107813435187,2.243874067488344,-0.010026662154419996,4.134322279707437,-2.0283115566855554,-3.4643514315908313
822,1477.3447913682992,1.883247765948497,1.4465444383395827,-1.001010556208936,8.7481839664311,1.6386923059690433,0.9602713696358278,8.755295841639903
823,1476.8127532128244,1.8732308432119216,6.739027834585474,1.0086935552574483,9.265565591684528,-2.7886757661940402,-4.025691833783014,6.470390029266163
824,1475.5926997655085,6.746898480910067,2.690414788203391,0.831906885453994,-1.595296709975266,-4.571610234233482,-0.7179649167875436,-1.2234821516250154
825,1482.7957278440995,5.9954840223225965,7.181316072504498,-1.2405594390236618,9.239190317545907,4.298604990732802,6.844849794969921,3.405758575586771
826,1482.7225850143247,-2.072721936156596,10.190836213399857,5.479192410838811,9.008218243212234,-3.9975346805563845,5.411851452743287,3.759925420966785
827,1479.7430538748708,0.2654478232915207,-0.670547997686183,-1.908105450629991,6.514263772239609,-3.6648227745057436,9.778211487296344,9.115448536146332
828,1483.9864018594774,6.45853358115652,0.1192339193048566,-4.915363577264002,0.39260259796010705,-2.7457288550224717,-0.8434960570797471,-0.6882595413060939
829,1486.8429847404984,8.114513933448684,9.56363589691444,-1.9102629806425746,7.501852628321772,-3.400788333822647,3.914794302585518,8.68658344365768
830,1476.079523762847,11.629157295851721,12.940201811112042,9.636530667003465,1.136917868999509,-2.7690364165361094,6.565482443868666,-1.312778927760788
831,1472.724612483266,1.3923734500726854,8.582381142863353,6.711229805747713,0.17755000637922375,3.6902863605449374,8.231582176618563,0.6960197416301737
832,1483.0592252158006,5.570406140314583,8.878640881350151,5.040313711210774,7.38356740092428,-0.06446189898157019,0.2527769422020425,7.443324686664173
833,1483.0839205065008,-0.8685126698933643,1.8276606665392148,-0.5329362105980412,0.19593504861156796,2.1800558215433363,-3.295320342751324,-3.5287802779569746
834,1485.2256389921358,4.1129364460354205,6.397581934296083,7.774340031383415,-0.4773014344490504,2.5973933029165206,8.098274521563122,6.948520280630219
835,1486.9426700297372,1.7498814592801102,9.39329273163153,6.660765360756125,3.20728297823288,7.073398765306497,3.825138461992106,-1.5599044342034836
836,1475.4782894183702,11.255689333450864,0.3150560460084799,8.47484190409557,-2.9849303629909034,-2.5360235222054692,4.495661694633769,1.2213873760536713
837,1473.8208058721048,3.713864249044364,5.466595559747168,0.18874160169515408,0.3458753981346009,7.370892411380577,4.468467954995648,9.801038282029557
838,1477.0923274189365,10.120028249080061,1.751169546219808,-0.0560595927081103,-0.8352548953444703,-1.420788219569287,0.0021712737010942673,2.443742151905005
839,1473.1528736244727,-2.711587598292917,5.532042657267685,-0.4148623193235639,4.986885278015374,-3.042609638455923,4.2080677237377015,1.100459714536595
840,1482.0001552411245,8.093497371369313,5.990724613051568,-1.7903043143260304,3.747221849238056,5.898836350304093,8.899299644237209,0.6013154466515979
841,1480.5744871682489,10.626079715454546,2.077910238461786,-3.009791968010999,-3.6893660233404053,0.2299653148008457,5.915358116139834,0.897728853844139
842,1475.0511551752745,-2.2093575658734266,6.007759068664081,1.7712060156525815,0.5013855494640835,2.7956479703421513,3.2225128498281777,-2.6598984099265737
843,1484.4735343784735,7.314793462468415,0.8293794522716929,9.182978575992983,2.855474993706128,0.37664501565828595,6.731187639301592,-1.0399574899774375
844,1480.413514483021,-1.870180174356086,0.1428894044451825,0.5745672584222197,0.026085481365457235,0.13882088889595798,5.862541657262305,5.439201045539146
845,1476.010675514473,8.21998484296754,10.65864473594866,10.123826555932318,6.887725841073243,1.4436247009668957,4.044659191730985,7.4853784863022685
846,1482.7165319067528,9.478950360573037,8.758485351363603,3.2081933228884445,4.916837206570369,4.086543602359468,1.4385052323872924,-4.578900289557938
847,1479.0935835681553,-2.1007483832964784,0.4592791006018597,-3.527947902534467,-3.1961992274315225,-4.012646755065093,9.11086826314709,2.4519752039373213
848,1473.9987651148049,10.250513965178072,14.326541170530383,6.29987072103807,2.6818631296884474,1.754157347357963,-3.3294620199190508,0.27052573325141366
849,1481.7196959566895,-2.8896460710066982,14.47424647641342,1.3323637875215966,8.909838572021373,5.555026601314063,4.271239205890744,1.5929647387734829
850,1480.721743755923,11.999029615248162,0.20255020326552042,5.772590400568077,3.2711734114542828,9.044936382329281,8.227574808575596,5.453844372747775
851,1475.530875836829,3.0471807500897,9.068023757337336,6.768777897357155,1.910393262355738,-0.5131575528198415,8.036555030671583,6.901069326232753
852,1479.4083074428515,4.175748425547172,1.439125467870765,0.7310470167408426,7.044755250025415,5.30732692383695,-0.9657651115196881,8.54134720227846
853,1476.701424424338,0.26431570438379337,2.714410619624271,-2.670417178076328,-2.0245253573177235,1.2071315157487486,9.24076084314877,9.656149983486166
854,1476.090733923605,11.24526635931469,13.97391474729044,2.2796163711016675,7.948300871703361,3.3631279735274213,-3.360517504028884,-1.1802312795730443
855,1485.0857921444017,10.912679630141906,1.1458894115262872,-1.9427889826680238,2.439267211978346,0.8348536310202508,2.6523143400327394,7.864910674223177
856,1485.0374262845373,0.6553949821100913,3.8449758939540635,2.75517682023752,5.129754210701242,6.885518025735644,-4.123472397362035,2.4719520827555677
857,1478.3372490035922,3.9534707080689095,15.19393696528444,6.370950380381023,-1.6071787031567943,-2.655130490062293,-4.140805472403169,8.827295300779427
858,1479.8261375660265,9.420976142475542,5.047118565612768,-2.7600244336921076,-4.6568022822304425,3.9519499384469663,5.441748018234503,-1.9495221947168127
859,1479.7118791382884,4.69584331906157,14.138044727965408,2.121227714382847,-4.527555255086162,9.179752613142556,-3.9570564066532565,-2.9178148773070403
860,1484.560762261046,-0.7035909566058209,3.9730856836590265,0.3109171909002939,3.197012282519081,2.0645383783707474,7.097780159706419,-1.4078868741731383
861,1479.5213969753434,11.045043123240756,2.140186370049257,-1.101916419726968,1.2750680272840262,-3.1636451411982685,5.457667107964517,4.8240913167777055
862,1475.0203300297003,-1.2010020335423275,10.783716381744124,4.171358326286545,4.180044101326238,1.2588515192583025,0.6599192859623383,0.5527466564814483
863,1477.263336864665,-1.9132812474290892,11.11325336990998,1.5847891812056354,-0.6718205887704554,-2.2136230339824525,4.105283520098871,8.352117503771563
864,1490.994538377789,-0.6026783252196211,1.7142450268908016,2.1266131916614337,9.61200532517655,2.72486660902436,6.931272546023872,5.509771229130531
865,1492.1022198360865,12.555907602202385,13.556158989917652,10.032089250618311,-0.44536666402190356,4.081002072471063,2.6887479140516857,0.4572509895998893
866,1500.7529239929909,2.817912718198153,16.487360762601213,8.99841612807115,-2.7942260523430726,-0.7622546008088044,4.451028327835582,9.35822096532148
867,1499.215903844741,4.2073921744714315,21.21595278439063,4.8853672503691055,2.672229531179142,3.7091155076456226,6.942710521908228,7.830000063997834
868,1495.9842231474786,6.864388996548682,17.924561334502545,8.475401408417124,7.721010551962227,8.2668951589167,10.430512469989386,0.3584856392559863
869,1478.8170864872145,1.1993589903379984,18.204863894170586,5.156208018192012,5.850242719971449,9.016569314840828,0.1370409161237089,0.8859949812634424
870,1478.0283549900416,3.300780403149737,11.473445905305352,-0.9271279289075842,-0.03483156960175998,4.355779853162069,-2.476311413662349,-3.6933254012789862
871,1488.5349127516674,12.479837807601655,12.48875069815031,4.119749900419753,5.362354617091598,7.7572859742289735,7.819625827067949,1.7452065759979947
872,1477.6750174907893,5.58734689906874,13.556531491729107,6.961298695421719,1.2539951528224085,-3.318506180193303,3.9596976693354047,7.250200566994187
873,1486.6403918308033,5.65394500446273,6.7716430169051645,-0.012306096820106582,6.409742770077042,2.7219579042906057,6.195730506083979,1.576671434118272
874,1482.6483702430621,8.244923307237702,10.819587552522606,1.806291348705475,3.3334111009314316,7.458019082970832,-0.6817358487383496,1.8346648896208717
875,1483.1417769168042,8.461031181566632,18.04052896328462,-4.662621543399932,2.5795670043925774,-4.5031211750044795,9.937077221612919,-0.9017202926283331
876,1478.9961057299554,4.0406653595189335,13.433423427999816,3.78491783533854,2.483150028708949,4.602306992958282,2.8484759735865457,-0.508647849419304
877,1483.8965291972956,1.2624040134042835,10.686924453044808,-1.187862702430864,5.79871586026377,6.6785775427370355,6.617439804127727,-4.617978368965976
878,1474.845048722352,12.67315604630263,21.167804978700545,-3.6753645063461713,2.3265080525770387,-0.4483708504290391,3.827069546472197,6.64292161264917
879,1487.4737296695794,-0.9521988026720059,15.44871327969107,4.2014813598327745,9.740258035987246,-0.366697912849674,-2.6605839714727786,-1.344354879857918
880,1482.6480683596285,10.414886060034993,15.67882850306175,-0.21164373434308503,9.533001489323553,0.7361183137573893,9.038354743855043,-4.118608298147504
881,1477.2695395699686,0.6012784249561496,16.74000515319183,6.047909828868221,-2.1439132715011113,4.480894355372273,9.42539046541097,9.262093311520152
882,1480.3642196167928,7.391040150356052,15.015481735843046,3.9542158967241523,-0.5840345129676627,6.55516966935239,6.663089738961654,-2.807172765715423
883,1476.1053860230986,11.977513142680836,19.717157910143982,0.4687560012173955,7.222655270894464,5.513224595920594,-1.6626966145390627,9.9005554374145
