Cycle,A,B,C,D,E,F,G,H
429,1553.9547945956897,9.644797469458265,-0.20716782205222017,6.98881858683467,-4.471792026481312,-4.810479970435372,-1.1808768809188224,-4.133775085028726
430,1543.8671158994903,-3.006790922635185,7.900879994485415,-1.6046663072945817,0.5454978748019661,6.7770522701195794,-4.543504070974745,-3.094433966885362
431,1545.8107244277144,4.1324791314424125,5.6232377082900165,7.357693960152453,-1.276623869267517,-1.164732964111073,3.6576917859607683,-4.647411576566927
432,1546.2582368150383,5.486726945868849,-2.346699322533251,-0.5034263277892137,-0.4211027221187358,2.483325798343773,4.925165132023299,5.322819173917505
433,1542.337079014057,2.605406034402357,7.537555797443593,5.206030454272042,4.222159896160129,-4.588361769518426,7.763531364451071,5.196458424351249
434,1551.666055175705,5.992453837728016,0.9424279327932457,4.745153501591991,7.257907598764389,7.850081883848713,-1.381051356737145,-4.004421368153024
435,1552.612297867574,-1.1282862914518303,-0.9922835613157579,1.1890230017668095,-3.801216157951888,-0.6957265275421856,-0.7005334741574183,-4.391657505727679
436,1552.6078053656993,-4.9627217658642415,2.441881977323228,7.9006494580118485,-3.346152511150749,2.9610138677552333,2.8497499436275167,6.083664928217257
437,1552.509533286897,6.4798465753881604,1.960988856269534,-3.883628640343129,-2.554017941028664,-3.897621853377876,-1.417080572494,1.9298467609516656
438,1551.0538131638987,5.823944519060548,7.33512424452255,1.4763666057829372,8.655604591960538,-3.881979467975967,-4.196896077121762,-4.425310368556457
439,1553.9695010895143,-2.012386877938386,-0.04695622155875068,0.14758588430490427,0.10567431313673037,-0.6227613136019308,-4.949610380228948,-2.442061091106039
440,1543.4370423221158,9.499016635019206,-0.1533473495025115,8.124269908959882,-3.2894963676404085,7.360707434770541,-4.171451033190479,-2.8478721274163155
441,1549.881591648206,5.658258507599607,1.5877832976814394,-1.2792971308269063,-4.233305848704313,-4.746957229481862,-2.830330092549442,8.153110620702428
442,1551.4933256966015,-1.5033783111838614,8.426060511460271,3.7236964612299204,3.88896605079486,-0.1499470191218535,-2.344943251313911,-0.044686168113916125
443,1552.2118356655328,-0.22960912874063943,-4.342252898944965,2.797575085061749,-0.7414161383979572,0.544100161534196,-1.3618306418945365,1.207545937283924
444,1542.8493546246543,-1.408880068851079,-2.814002765979123,0.9811247409045212,6.498802914486292,-2.3216582033732687,3.062628321595506,6.909558603924539
445,1542.401174006779,9.07496086749187,0.3341390404800002,-4.26378115976656,2.019093987293381,6.241932545130599,0.007684450588639535,-0.3539612241943155
446,1556.0058787362068,-0.6550418359393699,-4.912443314996767,-1.0363079720333355,0.20783601520772432,-3.2516181700274243,7.981298837765255,-2.9018811499409702
447,1554.7830658289997,7.4435971018146585,1.8924436004325838,0.9727003277184441,6.299606385535167,-2.1997567488907483,7.917641530328012,-3.910075978895084
448,1553.8018894082616,8.97715416599112,-4.457155450986601,-4.528979755181174,5.824320356803133,-4.454465089058225,1.0189586398787682,5.688381971416504
449,1551.3947298366188,2.846130548211976,-4.862384424721989,-1.0060278933321825,8.379321245580517,2.276692492989709,9.018879655414842,5.377608617913914
450,1545.0133989331991,1.6054117092436275,-1.4640141132684703,4.347725793226164,-2.291976208882784,-2.861687054854673,2.9941642033732974,-3.2761553382953568
451,1548.9164891295345,6.837121460942614,6.212479455002267,4.5111153572007865,3.6055313389431696,9.637929576409947,8.44189435254552,7.461572576749397
452,1546.2563689648775,5.436175638825965,-3.650713699414463,5.672384805260808,7.900079633415734,-4.257043357406687,3.596758913835746,-0.24726137457144493
453,1542.9300731009362,6.579280150679253,-1.3797338529850722,-2.520174380735796,2.5852344946619024,0.4142229748026587,-3.2585893206159273,-2.0655516686874837
454,1548.5624580429399,6.410370079827697,2.8988951118964454,4.224914403582503,7.570488376778142,9.087025141338692,-0.3061139111876079,4.085493019830185
455,1552.6426519475913,0.06466086925243442,7.1755696020519615,5.226104224909896,5.796671915232967,7.1515086112462125,-0.41871626744289436,6.43433136571749
456,1555.9866742991235,2.1404726934324305,-3.2980224046016717,-2.009338144874474,-0.881367710584442,-3.546968977140424,8.346807333303484,-0.4609774092615808
457,1548.4473354878264,-1.1594062261801557,3.082251178004052,-3.1387998515907722,1.7756962750185377,6.397322155691919,3.313935775442239,4.4455750348476215
458,1544.7404636923093,3.92553720623779,3.945102796021395,9.964524913260654,-0.9151288127257526,0.5965241043616096,-1.863056619592224,3.3671538129644762
459,1550.0383551751352,5.992600837574418,1.785166516822997,4.221486355791029,2.0069287738984674,7.519166546169334,0.2952088733178382,-0.5406344386610415
460,1545.3840474555445,1.4191679439508658,4.490351392190526,-3.3393621138779492,5.296953666760841,1.144151802976472,4.069874206395326,-1.923935010741729
461,1537.5656434123125,3.6499281520918903,9.717628966503344,7.031753622745047,-1.771237403340307,2.681211283255685,3.9468327646200656,0.6639016140461402
462,1528.6541053048052,3.010819827314087,-1.361756174135719,-4.6558112705658425,7.8140730668124885,-0.8632584091675746,8.8801009329203,5.074180895955578
463,1540.251307517817,-4.185581471924859,5.3340512383453635,7.365124911439029,0.9564344480192517,9.260428877719724,-0.9384414204675808,-4.9316240893835595
464,1539.2057714738,7.7423614070541085,-3.5006337685976225,-3.889810196138285,2.9845093994227536,2.1212786309866063,7.214446239689103,2.0120022690197725
465,1536.3469470343368,3.5500963180475207,-3.9319490168899422,7.556188787952436,4.882525068034177,8.551562478210176,1.3365395664602584,4.994145264956039
466,1532.6941617635862,3.3358095538601056,3.67585841072583,-0.9229244458913648,1.50986156013367,-2.8646466205193795,5.092478745395253,2.0500429693318774
467,1541.2805145315237,0.5177263980507547,-3.056827908846002,-0.5835714156567038,1.6408607069517922,3.5567342867511815,1.7453382575168943,-0.31988681974397526
468,1535.3107628604462,9.05499128555087,-1.5587154759346693,4.2029590195544095,-0.5968856922756993,-3.9941763569044224,5.9351358923981845,-4.643049558280342
469,1529.0249580165948,1.9850226525044672,8.936575924680369,1.1670664907841086,-2.553368278464511,-1.1737886776809,3.028525809004586,3.412066387340257
470,1537.346697482726,-2.891188781521884,7.234384819011863,2.7249365945928874,-3.4924701467323582,-1.0914143685331217,-2.3871559607510635,-2.7812501703142454
471,1537.0427403864442,-3.5284424993953376,-4.297710701038776,0.7921989795764075,-4.6600484381095,5.625167170554208,2.047547093660328,3.0398453667909706
472,1536.4946552124002,5.483564101648749,2.3869132749296824,-1.6724460216687387,-0.12843935168599607,-1.4935490164223877,6.116159907770857,-0.11033467635798644
473,1530.515762305808,1.5763021200532883,3.2859223435124374,-2.9397268254225617,2.3978838352226806,-4.364624833634967,4.575709018949958,6.313064773568694
474,1536.6922411935357,1.5381764495827541,5.435759031609123,-2.7855495971301334,6.519091898592711,3.5745364554493513,-2.868690621970968,-1.3182194583032594
475,1540.5511354038022,-4.700637869469865,8.165245172264454,9.515721187189413,8.93819874449107,8.645433261707907,4.3574702330655395,6.895782723858314
476,1535.245167177792,0.2790408213339859,-0.13509878704396172,0.7544209474275725,-3.6775652989340193,4.233059778359747,-0.7134533646401584,8.424022707811883
477,1530.0192973190867,1.5518578275610961,4.075097405499623,-0.09298322689166394,0.7472435987668833,-4.650283263661798,-0.5819061421731311,0.07245892858073333
478,1540.5613849883982,2.3406770285621183,2.5666896492776647,-4.181528564256677,-4.385942937991191,9.872479244585014,9.74465589842497,0.9135732014945894
479,1532.2684563231185,8.495040029756211,6.72846229877727,-4.30321258927816,1.7365580030751468,-1.7782948983874478,-3.8685617537173247,2.269255433840984
480,1531.2065222161423,2.9917304330873487,8.128844083065166,-1.391930524156889,8.595960783172481,3.640705007225014,4.826316130101166,1.624815432492098
481,1528.291501862591,-2.6679241936298927,-1.0758278945850281,-0.911284522378228,-0.6450434272977743,-2.0384253343000305,-4.538545046686822,-2.794444612997229
482,1542.924036247374,6.440082042842482,6.384258819116743,2.8493757637547548,4.8743874929639155,-1.6266360066351728,9.110618029885464,8.621166809461991
483,1534.3891979401092,1.3717706738711861,2.791920100531799,2.2931174300483868,-4.2321686728440415,2.314445177880879,1.363570098089645,1.142865642145594
484,1535.0801886882814,1.111592765321043,7.979494214949105,-4.377050596333177,-2.294727131781636,3.6664292707845494,-3.038202597763307,-0.11755200882525596
485,1542.706282994713,4.695351050558257,-0.921345877621933,8.189206277040299,-1.397746475816119,-4.226843293463754,-2.9525286859781135,4.6786795190441435
486,1532.8738373003478,7.705446480471979,9.771607674671857,8.793578737152478,-0.3788711912220517,7.848743857378992,9.694102394118609,2.553515125768355
487,1532.1891312962027,0.901249703555056,-1.8689430678478307,-0.05656572353479472,-0.9765906710709062,-1.6321340663248778,-2.7548020748387603,-0.47801163707802097
488,1538.2069645361883,-3.846122141938149,0.07561164591076874,-0.27800822829381033,-4.580770000409143,-1.1081172257285967,3.436482518568047,-3.710720622165427
489,1541.418452603512,3.848100045372787,-0.6647359622545883,-3.1802955624452505,-3.2356033116179668,2.6922178323269517,-3.493711313304722,0.6290867149242958
490,1528.7795447518615,-3.7724094843792715,-3.6214388085185067,8.424698801105711,7.1115529030840285,-4.140140508304768,6.892592179257969,4.83924636759566
491,1530.3853621915882,4.728094549363631,5.926445818723611,9.355043112630037,1.3516500118490065,1.1506047718612207,3.642130321839721,-4.418610231689221
492,1537.1758703421997,3.4071836716065036,5.373155595842082,1.158028340316834,5.486248672778977,-4.464597181791673,7.068731041555562,9.819500437947738
493,1532.9312442851797,8.079399408991748,9.07982811622536,4.0937881375007255,6.191437014020906,3.677581884730989,4.566636683676066,-4.948983076367121
494,1539.75437315822,7.367224762533693,2.8255724075766384,4.723244820061991,1.0711711481893733,-2.4595836667965494,3.4880766990310157,6.626678254133882
495,1535.3146404215126,1.2125696421614327,1.4739086656958005,4.699654732696221,5.546190307415605,2.6651644731237356,0.21654386326072483,2.0032240939428565
496,1537.7753132552145,9.450353457393666,-2.351568457584025,0.014663323924901661,1.5098675904632657,3.1973292758807705,3.3352975424310234,0.1364712407273334
497,1541.202342006098,-1.5514391741773563,2.2752301944505007,-0.28467814246692136,3.3461496291199673,-3.860763420508552,2.992469670973427,-3.4707644927782595
498,1543.540159968946,-2.5748141152678254,-3.986825842277588,7.843575190014652,-3.5446626822218805,4.42460330623782,7.490226110409456,8.161712798107812
499,1529.743332826347,-4.673090993699534,-2.7861354497898883,2.169063385139519,5.162304834156723,6.913933478819864,2.3296507514343876,9.006418406471116
500,1536.7289137160956,7.137427164201945,-2.84489350874487,-4.044847061767232,-1.9585302427994469,0.1065965934032933,-2.199310118659769,-1.9688142476074648
501,1534.0765510028587,1.4178198711263477,-2.4326210790410414,-1.4382469930598223,3.603879925553759,7.910172360997832,-3.9016071723209453,-3.316662840931138
502,1535.1616631412069,9.237314537255692,8.117288363300704,-3.906250232924397,-4.732097612140577,2.331502353738043,6.323256036216586,-4.772717415617443
503,1535.8077936652746,-2.813623951616237,3.9754243123882684,5.064847393427401,-1.436398888343227,5.403317284392738,2.869825108538701,-3.25146786028478
504,1539.9969525173992,2.425655873539341,-0.08500104873079195,5.699017792855241,1.8376933000867783,-3.3390740338064733,-2.4398076678361384,-3.142001385318741
505,1529.195130878959,-2.961725548047562,-3.252586539873117,3.3160839069290198,2.3740762533201156,9.975888556272789,5.639513308461575,0.2700665937623956
506,1540.3691730608562,0.023552073131556384,8.08473695180249,0.039864753807850484,9.616262939343525,5.013979502167027,-3.594630371934986,4.519757545711972
507,1535.7374187636738,-0.06462799729120494,8.699484974847508,-3.584630666392142,9.611041149371527,9.627679256788992,2.963005299375747,6.860615861060705
508,1536.1453190780994,-1.225377140376223,2.4981251287907593,7.905346907738885,0.11138177331176546,0.7599452717522261,3.3904867529114924,5.108683407920726
509,1535.5162683543545,7.703846061733358,8.295207449256425,6.522009555751655,6.961752000854082,-4.724288359286664,-1.5637846539054587,8.501502397354251
510,1532.007110383327,-1.4520806707922223,0.24330372625717,-4.604997079328699,5.060929081946707,-1.8751810262442623,7.568149278624759,-2.5520981631564768
511,1531.1987520398648,4.419456951502896,3.8745192759753895,5.507292688779426,-3.8351391807814967,4.298905095862173,-1.464790909431259,3.7284616809922433
512,1518.2111192112372,-4.593954942377337,2.0266959280621535,9.292300951735932,2.667316790460367,-4.738045898719161,9.367601606141406,4.11033725105227
513,1521.4030977442073,0.9827151149030824,-4.90628379421381,6.032996288262895,-2.7087270223006277,9.708384630150771,-0.3105209571638392,2.4262994211810307
514,1521.9005681624399,3.0103973636474244,5.778259623305914,1.9423358715909096,8.016860860474857,2.998764438505386,-0.215242714476088,8.369665971007523
515,1524.7069118885613,9.941917400934237,-4.09912123210001,5.002040843801852,-0.7806226909458198,8.305977071702914,0.7727607281717264,-2.1706741945199153
516,1519.5543014419573,-0.1785611659019315,8.43821035196399,5.8800166865701655,5.88663122532523,-4.032306448554018,-1.3137851423155071,5.02036018218433
517,1520.1628532023956,5.495937735778329,2.8594743157720126,-1.6966976948473302,8.142300415203987,6.07764097489963,4.8869476189614875,-0.7847217939008369
518,1520.1423880108573,-2.0413997326996034,5.534720629760166,1.0954559297190904,6.566002713257719,-3.4798552153099522,3.3617101742699553,7.734662988848216
519,1516.7989820057255,-3.9992224398765353,-2.58913910405169,1.6391036026359815,5.45509430674341,5.6075457848291155,-3.613075585281515,-1.4101094788619184
520,1522.727468492394,2.328877048680825,-0.33115797521506884,4.7593255531503615,-3.052070905291137,-3.686101637953623,3.77262271132372,1.11966975313638
521,1525.9328623412562,-3.8889381656880984,-0.7090539860156646,9.376370207865413,7.179505624786209,8.808747549341177,-1.6318089903412614,0.5221678388764701
522,1525.7252114323817,-3.4930922232244663,-3.8956652338357687,4.282099560490078,-4.384854343209752,-1.2332439140495484,8.616356465039718,0.7142947071553483
523,1524.5362022003246,2.5257975426432813,7.209786841864325,2.0355076514457817,-2.659446745573781,0.1911664345741375,-3.1581741387374898,6.616248752185998
524,1519.1653515579035,9.642608355909932,4.787182711300561,5.781990810724183,9.668917109349955,6.452513926359343,-2.1274668374182126,7.899782432553259
525,1525.090048778252,-2.956137482224805,3.9193270929728445,7.415482352231631,1.5745046462600172,1.8200248926513787,-2.7812812277269936,0.538116574140477
526,1515.3499953914093,5.676541141386599,-1.9566107118870253,7.382454572244667,-1.4415957874847947,7.303211735031107,9.675609138088811,5.527956493604755
527,1518.3221255909946,6.542395981239755,4.766206220080521,-1.1781355267720643,-3.3446332878731178,5.00503754316061,5.557714787010884,8.437867961352303
528,1527.062892802258,-4.616252491961063,-0.5256398131720843,4.16469764844865,5.1470813724555935,6.798517174614398,9.012968392367942,3.6108711526513932
529,1528.817036368648,7.525967271364994,-4.379732636915463,5.771505731062433,-4.6271017218865635,7.251676854500463,-2.375421921188175,2.530809592895075
530,1517.8543664315737,6.162201589646781,7.410185923913895,7.247763130033876,5.4689260170655185,8.313289826354847,1.6696743323761067,-4.020710613885601
531,1528.3602771163187,-4.684982540461911,7.56510553777122,-1.9846918393881023,7.6616783617218776,8.885495012691878,5.905296402380529,6.694155235521739
532,1522.646765148819,6.876009694759912,8.197439197595171,-2.5570495237069113,-4.550117130662358,8.14039629953083,-2.2259820811647666,-1.7101199882434237
533,1518.0438408779667,1.4545661971283108,-2.613220661784736,6.885916294502142,4.716667264811486,2.889384111299906,0.10749558383842572,4.338617402530797
534,1521.8472550009674,1.8150895824161504,-0.1339497616174592,5.625587041150732,8.021206579978251,5.330146052319552,2.6687024682025315,4.704112086703628
535,1526.2751502559493,-4.870913534198519,9.072307742969292,9.02981723134034,-2.068396189746137,6.802592247060302,-2.764326978773197,-1.237896297451769
536,1529.7583517878413,4.871278298344359,8.439165749956464,-3.524025016733849,1.8845186392681983,-2.4544420704969894,6.421149788000445,-0.5513061723997303
537,1516.8365916588505,3.932611016776141,-1.448890868563895,8.266754511416627,-4.205708093995864,9.65413521118148,3.6364864432260884,6.452323553928332
538,1529.7064788787848,3.4014169357476547,3.2216909383485994,8.675831074873491,9.380327441807397,4.578472862416234,-0.10679312341994418,5.559160674375871
539,1517.3732483140288,7.026403875301108,-1.945730921790283,9.869988310986578,-0.6624329929257673,2.4670192913106908,-1.719408956810181,6.666301737604808
540,1525.6577460329017,-4.5022509447797106,7.517200967706772,-1.7148400347180348,1.810940366203753,4.890668527808321,8.550616510079351,-0.23715539725832002
541,1519.5344678319752,1.9089524480169437,0.4698452925988752,-4.0094565068972265,7.060942058927049,2.6123434291865832,6.558628682247676,3.4862435688281987
542,1525.8414365737428,5.036887484651627,-3.077176478553188,2.099268456122548,-2.4777217355207726,-3.03479704489479,1.623514739918046,9.927901212612497
543,1518.1001429692283,-0.809126826100707,1.363629035243795,1.5511954363261058,1.034899223125656,4.119419527715792,6.359514081437217,-3.1189471292377506
544,1522.7019461503653,-3.5475110235341374,8.9669123552259,4.016606971873596,1.8463830415840494,-0.2953648486791689,7.47545884731413,4.089219531833361
545,1525.1983256834533,-1.3910464349999128,4.931763185994198,-0.7934967332719918,2.972317908738237,2.7986944495250317,7.287855915879597,-2.033288592779699
546,1521.3426731074228,9.795878200368364,8.901197312867088,6.388268718348304,7.045846976709541,1.863703738720666,5.670766948326035,-3.65064385272833
547,1521.4700112744151,5.58355680275732,7.257709957006201,4.656247686628234,1.0669966991992705,-0.07545199168471495,-2.9303565834958123,8.379336617564437
548,1521.8209849572288,-4.172260824152987,-0.37125222415382986,9.928039708715325,-2.634890200521408,-4.042029433372487,2.079776452437832,3.686513590512323
549,1518.7020399163823,-0.25332436707792905,-4.833824902355492,4.32642780294786,-2.1907478480532205,4.408000826575634,3.6442473949030205,2.860699741756502
550,1528.0543524948887,4.796868451559096,5.198859635344014,6.394390673185152,-4.718860211831504,5.497086731585918,3.149374262704459,3.8614490612250556
551,1525.7792999561989,8.391319198568597,-4.924870492288239,0.727194086296751,8.644042547108294,-4.73026092830575,5.962306899700577,0.7191115933758665
552,1520.3120019581113,6.072761217027804,-4.825078466740353,-3.8783896081141394,7.886134905325278,-3.091410825241678,-3.169878827943263,9.468916345213106
553,1520.7117924342024,8.275260771478742,7.172224315978399,4.613286099709352,6.489627285452068,5.55374065734812,7.422153659614034,-1.6776274652236838
554,1523.706487084492,8.785493232589259,-0.5407242122521394,-0.8648362195351087,2.6773271645903716,-3.84937258652629,4.075742038774115,-2.0407256566856886
555,1523.8479711829416,6.250197339951894,5.254855460466553,8.356205469825182,-4.575980147588873,7.655507651634601,6.98864954143442,1.2673042321340482
556,1518.5844023577863,1.5775918063319514,5.044336724169746,3.6966845099815835,9.647599691629665,8.941409130521587,7.993154073488812,4.5822848992478935
557,1526.6702171705174,2.319021114542328,-3.844143850153518,2.858616188750979,0.6240406126321743,-0.5118383278661494,7.348142811513103,7.858153199292101
558,1524.6847749795331,0.2705822557546549,-1.87634211836711,1.0196940091177673,-3.314261903023108,6.446241113084199,8.134347808780348,-4.603846804118467
559,1530.5596944784947,-1.8000974684732833,3.4504488870208494,-1.5314812285484258,-3.595045190514808,0.3718763336988067,9.544786139094601,8.24148611648016
560,1516.934571683899,0.970011735864329,-0.18775151689440506,0.5741288364919503,7.929054890036632,-2.169675871264905,1.5238563376036405,-2.0788673513315774
561,1528.6730996832675,4.370303568621436,-1.0667102312883463,-2.5801244796151472,9.69997086141947,-0.4911159442031341,-1.685702677710312,-4.735864472792723
562,1521.7815108800933,5.2193960026836965,5.685468875065826,2.3757965053347316,7.867130647148198,7.7208364115272,-4.104945000095991,-1.6740421946440618
563,1513.9554241889684,-3.090627935679226,-3.922556728979541,-2.469782383548385,-4.9021400835131255,3.7754992083596584,5.092918009764382,0.6253105035314004
564,1513.0191422559196,3.150843017296811,4.3844543048493385,3.2348700720840444,6.54518723127895,-2.6790078652757514,-1.1686222195738956,5.927394744736086
565,1515.3791189433537,4.1852371086596065,-2.6800141570183,7.526872745285003,9.141162921701957,6.686881162355823,3.015070585490955,4.31440089875357
566,1501.6192043089907,-0.7054418165194614,2.335082197190637,-2.8303873362121235,5.220120405280031,4.888013488315163,-4.10449232783163,6.905575153449169
567,1511.8303519621275,8.959245899123442,-1.5806763907233745,8.56035370508228,8.101956789017255,4.349139360338896,-2.7378131055304005,-0.44695758483326475
568,1506.2830791220185,2.987243194518423,6.239140416385103,9.999494672638253,1.6002293937755958,-3.5525269840203713,-3.74574517016295,-4.6756430660608
569,1516.3832593875911,8.269639206488892,3.007654512041672,-2.874621306095924,6.61825608141576,-3.6528077877711334,2.9316751817038122,-2.5109706980598
570,1509.3177415994671,7.517990085386339,-2.443156042049004,1.988074962174899,8.36057113873618,7.886712223058604,2.2635962279465858,7.0350823142065195
571,1506.3053238772081,1.5798471453539857,7.005081732004953,-4.565968197172128,1.9528365432706316,-3.448528594600397,-3.6803578063571685,-3.297263018978023
572,1503.3662892451155,2.979966458941302,6.918565249538611,-4.492253521973369,2.6131425038809644,0.44103793706721817,5.513407218679982,9.628028933757765
573,1513.1119542287972,7.1506945887237805,1.2762847000682882,-2.51244281040016,9.429910230184953,3.8276851381815646,-4.2999495862335095,-4.048300721952302
574,1514.7738381765294,8.313478819005278,-1.7448317701120137,7.173827930723027,-1.019007516225126,6.892279730476428,0.016698901194268423,-3.9580192299935657
575,1502.9774690847503,6.3792131587214325,-2.579517852307191,-3.461688640962657,-3.2294199001879154,-1.207970688995856,-2.1587990196230638,-2.4946866504055376
576,1515.6168423658212,4.0533974037848814,1.169378391894151,2.0185155254736262,7.333321758932181,-0.8421414233833371,4.2462835039331885,3.4950856135099535
577,1510.8445010260536,5.134416557475033,-0.19904066031090206,8.128449292843065,3.4830526947742904,-2.615591135516075,-3.7472671738704855,6.438585757780157
578,1516.1167979494574,-4.574570792521695,1.385356133026157,3.7085097134949407,7.0699878271418815,3.0162299616010966,9.096525030609891,1.5080044787031257
579,1514.9824509348794,6.2072301441045425,9.911589207652513,-3.26730759086459,1.3934858078086263,-2.2691509735142863,6.238753384534041,-2.4114336555271247
580,1502.3704823613043,-2.223860050224899,4.90226345340173,-2.05277948244561,6.102948340847945,7.8829086370049986,3.040651997153052,2.6832324372186855
581,1502.5628624661263,8.211874373682818,0.7370068539731616,5.070842742048374,1.8648702491342846,-2.0995380699045567,1.114775068904991,-4.981606180779669
582,1516.1046095635818,8.575803795472511,-1.0211751411127228,3.9782958895964136,-1.1527809456175406,5.5326794795165455,2.652671292208539,4.926509865454069
583,1513.5398227348185,4.893818292507293,9.173536087362132,3.8886601029989514,8.985373076233206,-4.307729530253765,9.184820989029095,4.976784703635783
584,1510.6150413260107,2.68519312074703,5.003059574887141,8.217658624694302,8.200324208648926,-2.2942535646202455,-3.1343772304360655,-4.177011268226284
585,1507.9677406237872,5.707350190758222,4.421181253824249,4.563648860058276,5.021678123294931,-1.35441234706692,3.759350561859577,3.3883287469140697
586,1506.158921114338,9.501675903152117,6.68238808081996,9.742101715615991,0.5302562396924762,-2.8033441605048672,9.72875935052107,-0.5966735005489916
587,1507.6344532108844,-1.975512602718557,-3.381395688833752,4.3801973699680214,5.1013194389238254,-0.21735563204453356,-3.0071526294911437,8.529490920420402
588,1510.7336806157043,-4.600688932402797,5.381621074153456,-3.9533276359273657,2.1979467620034834,3.6152994095409756,7.512020981514691,0.8743501307584705
589,1505.3202640436339,8.831562137180843,7.525075057305896,-4.585553678696317,6.62580543268065,8.874370809750406,5.4346090970582885,2.5346963734099806
590,1508.11889570342,5.503026367761915,9.876296605965534,7.2170205242006205,8.468103661395453,-0.5382851269870956,4.073870428378573,2.810098414107804
591,1515.4333324938766,4.732330990143836,0.025146023713168653,8.177112895576336,9.54408274379005,9.320700498925886,7.097808599504491,0.09808177924276862
592,1515.3065400787696,4.565900178246263,0.2318256020193985,0.12158161606203421,-3.4038020012349706,-0.16003484039861604,-4.4936435782864494,0.9052934861918267
593,1511.2405971154892,4.620392384033538,7.547767015754873,3.45509327648829,-2.7453295611962263,1.2680260953942044,-1.108376628459557,5.479035233681767
594,1504.5338329699846,-1.412724960189645,6.728590982434197,-2.538996269965825,1.768466748762326,0.6601079291438934,3.711804907237404,8.908955369453707
595,1511.3617554311659,-1.5525649273624613,7.451894316602967,8.508986037415243,1.1606452767563589,4.082155987262254,-4.648154881625384,8.837288396171317
596,1508.6315335773818,6.749241273153814,9.650793598574232,-4.445700836413814,-1.9154711864506369,0.41707153736926994,-1.7203421124336469,5.6720670110480995
597,1513.0690479819443,4.989419938642774,0.32475517839740853,6.997792071504518,3.058761081791898,-3.3464798709313004,-0.2587374262568529,-2.482437729416396
598,1514.3805177727827,3.743495974554685,7.75334855403006,-0.594744073937095,2.9060354827844046,0.6359429147369786,-4.396461996459867,4.143742653893408
599,1503.2216052608007,2.094583971712531,-1.5136332017118348,-2.173944812359139,1.8341312341286642,8.948026329005748,2.584884532612799,8.590329552424883
600,1517.0219251719866,7.270526648876176,5.324448780787318,2.725438929851637,0.6746308437875239,-0.002272111670993837,-0.03359275014281504,7.343619839733348
601,1503.4494022768818,-1.8615419412446084,-2.1768840973427577,3.8780527432397545,9.49767721593631,4.571769079670835,-1.9760379003247017,9.967904095564531
602,1507.5137313727062,2.8575089441546107,7.783170692453432,2.7195388861392793,-0.864401045006252,-2.4042630325267274,1.159066479556846,2.0729936218768126
603,1513.0770557135988,3.411629252663234,-0.29393345780649494,-3.8632610338551214,-3.0916600627643747,-0.8474673733429583,7.531238252893523,-0.38994358623802583
604,1507.456550350766,0.25017670917807955,-2.338821082418303,-2.88956074353842,6.445448243541094,3.9814162562004594,3.5033665528026567,0.052798133771448263
605,1509.960222293396,2.5829417712194456,7.658123741292339,-2.7948181125612095,-3.3313454198133745,1.023787186142223,-2.310071123274536,7.242282410795273
606,1517.1309570486806,7.546629837256223,1.67668609821997,8.567382423274093,-4.35980314960056,6.598181319306393,7.285365431345582,-0.1796193065520475
607,1515.8614145463314,1.4564779297229071,9.334289909747241,4.1742708250411695,3.5385562349710717,7.478207376900292,0.08947240516147481,4.69753659838495
608,1510.7184942285226,-1.6467486003136727,3.321365694422795,-2.338781212478009,1.790894872960954,5.597651371055619,7.424271100328216,6.795779096671657
609,1505.6000204972886,2.2370351169152594,3.205583007825931,4.720451524666503,0.44981646102865813,-1.1878226437920336,9.620950420054484,4.194047959236327
610,1504.2094279281241,5.23342872507231,4.483661534305451,8.523956003399887,6.864319236670678,-1.7891493728925538,-4.554725178207511,4.752322290555943
611,1510.3005839945222,0.9509715899331432,-2.0643630802115247,3.700402524075722,1.83508035214596,-4.26711187337378,5.9368339395340755,9.60790412645703
612,1515.424756368302,3.4555827089582003,9.358494196763358,-4.725960343146602,2.062484979726661,1.628116353791393,-1.5825944715094136,-4.403284140055378
613,1512.9858751234055,7.662506990930318,5.463575064668767,5.985920369807079,-3.5911455105185732,2.992831586401792,0.544709746834986,-1.932218407089767
614,1496.0753522126238,9.47339424231402,4.641310855404514,4.743988824594155,-3.80204674429301,7.748986625699821,6.680886845991134,8.948440390617261
615,1490.6952414708132,-2.245671424089694,7.795150429808491,3.515106964303687,-2.0858580791643027,4.376577877462806,8.382786806752051,-0.3935560998074257
616,1490.0410583204796,-2.8989188866568942,-3.562255998210557,-3.1659599678751587,3.7851945181291295,1.387463430725652,7.513324097654987,0.7697396691062801
617,1500.7736968328318,8.312333851617637,-3.357330817292574,-0.377752288047871,0.24778444333638916,6.916410954107802,-4.596842708312163,-4.626006490901769
618,1491.171319114177,-4.045838505561776,-0.932404262511163,-4.02311131049381,-2.037549121308194,0.05242360183901251,9.536119542273935,6.207639123456339
619,1495.0371777761009,1.5762617867481579,-1.050669211517325,-0.009904310122067272,-1.7634722407946923,7.836345987069727,1.9448463101319708,8.408148058182077
620,1498.9514950649043,4.192496706431985,-3.2824987834889976,-1.8655244665665167,1.052957527687001,4.466163269995933,9.560378358171146,0.31749424419489447
621,1499.0806139696942,-3.7363389973184242,4.9852619847984965,1.4039501936639454,7.0523269245412745,1.9967718072321619,-3.580503761897415,-2.1442814830099923
